ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1333186,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333190,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333197,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333202,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333207,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333213,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333221,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333228,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333233,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333249,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333256,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333263,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333269,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333277,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333284,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333291,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333298,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333305,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333312,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333318,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333326,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333333,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333338,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333345,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333353,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333360,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333367,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333373,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333381,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333388,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333398,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333403,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333410,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333416,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333423,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333430,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333439,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333444,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333452,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333459,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333467,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333472,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333479,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333487,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333492,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333499,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333508,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333515,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333522,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333530,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333536,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333543,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333550,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333556,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333563,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333570,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1333577,BG,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0405*12,L,B,BHZH-C2B000,PEUGEOT,308,M1,M1,1260,,82,,2620,1563,1557,DIESEL,M,1560,88,,,,,,,1
1351829,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADFCAX1,AD6AD6D9003SV7MMVR261,VOLKSWAGEN,PASSAT,M1,M1,1614,,131,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
1355484,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZPAX1,NAD7AD7DL004GN3NVR27MM61,VOLKSWAGEN,TIGUAN,M1,M1,1645,,170,,2677,1576,1566,PETROL,M,1984,132,,,,,,,1
1352428,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*48,3C,ACDFCAX1,AD6AD6D9014CV7MMVR269,VOLKSWAGEN,PASSAT,M1,M1,1705,,135,,2789,1578,1561,DIESEL,M,1968,140,,,,,,,1
1348283,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*31,AU,GAC4DADAX0,FM6FM62S022N7MVMN1ML70VR2N,VOLKSWAGEN,GOLF,M1,M1,1316,,116,,2620,1533,1503,PETROL,M,1498,110,,,,,,,1
1348379,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*20,AUV,VACCZCAX0,FD7FD7CW001N7MMON1ML61VR2,VOLKSWAGEN,GOLF,M1,M1,1347,,118,,2620,1533,1502,PETROL,M,1395,92,,,,,,,1
1357658,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*18,AA,ABCPGA,FM5FM5CF0107MMVR2N1GVW61,VOLKSWAGEN,UP,M1,M1,1033,,82,,2407,1412,1408,NG-BIOMETHANE,M,999,50,,,,,,,1
1356133,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACCUAAX1,AD7AD7DL007GN5R5NVR27MM63,VOLKSWAGEN,TIGUAN,M1,M1,1810,,167,,2677,1576,1566,DIESEL,M,1968,176,,,,,,,1
1357277,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*17,AA,ABCHYB,FS5FS5CT0097MMVR0N1SVW61,VOLKSWAGEN,UP,M1,M1,936,,103,,2407,1412,1408,PETROL,M,999,55,,,,,,,1
1353844,BG,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FD7FD7CW003N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1139,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
1309088,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309106,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309122,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309128,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309135,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309143,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309151,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309156,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309164,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309172,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309177,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309183,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309190,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309200,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309312,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309319,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309327,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A02,NISSAN,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309334,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,A,A03,NISSAN,NISSAN QASHQAI,M1,M1,1385,,103,,2646,1560,1560,DIESEL,M,1461,81,,,,,,,1
1309340,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309348,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309355,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309362,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309368,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309375,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309382,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309387,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B03,NISSAN,NISSAN QASHQAI,M1,M1,1440,,116,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309395,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B04,NISSAN,NISSAN QASHQAI,M1,M1,1440,,120,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309403,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B04,NISSAN,NISSAN QASHQAI,M1,M1,1440,,120,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1309409,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e11*2007/46*0963*13,J11,B,B04,NISSAN,NISSAN QASHQAI,M1,M1,1440,,120,,2646,1560,1560,DIESEL,M,1598,96,,,,,,,1
1321841,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1456*09,T32,E,E08,NISSAN,NISSAN X TRAIL,M1,M1,1830,,162,,2705,1580,1580,DIESEL,M,1995,130,,,,,,,1
1321849,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1456*09,T32,E,E08,NISSAN,NISSAN X TRAIL,M1,M1,1830,,162,,2705,1580,1580,DIESEL,M,1995,130,,,,,,,1
1321856,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1456*09,T32,E,E08,NISSAN,NISSAN X TRAIL,M1,M1,1830,,162,,2705,1580,1580,DIESEL,M,1995,130,,,,,,,1
1321864,BG,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN INTERNATIONAL SA,e13*2007/46*1456*09,T32,E,E08,NISSAN,NISSAN X TRAIL,M1,M1,1830,,162,,2705,1580,1580,DIESEL,M,1995,130,,,,,,,1
