ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
439832,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0204*26,P-J/SW,EAEWC12,BA2R2FPHA7,VAUXHALL,ZAFIRA TOURER SE CDTI ECOFLXSS,M1,,1701,,119,,2760,1577,1577,diesel,M,1598,,,,,,,,16
439839,GB,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,VAUXHALL,e4*2007/46*0204*26,P-J/SW,EAHMA12,BA2S1BGDJ7,VAUXHALL,ZAFIRA TOURER ELITE NAV CDTI A,M1,,1788,,161,,2760,1577,1577,diesel,M,1956,,,,,,,,1
441083,GB,,,NISSAN,NISSAN INTERNATIONAL SA,INFINITI,e13*2007/46*1378*11,COUPE,F,F01,INFINITI,Q60 S SPORT TECH AWD AUTO,M1,,1874,,208,,2850,1535,1560,petrol,M,2997,,,,,,,,15
441091,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0132*20,F15,B,B04,NISSAN,JUKE TEKNA DIG-T,M1,,1342,,139,,2530,1525,1523,petrol,M,1618,,,,,,,,1
441097,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0132*21,F15,C,C06,NISSAN,JUKE NISMO RS DIG-T 4X4 CVT,M1,,1469,,172,,2530,1525,1505,petrol,M,1618,,,,,,,,2
441102,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0132*23,F15,E,E02,NISSAN,JUKE TEKNA DIG-T,M1,,1278,,128,,2530,1525,1523,petrol,M,1197,,,,,,,,1120
441108,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0230*00,ZE0,A,A02,NISSAN,LEAF VISIA 24KWH,M1,,1558,,0,,2700,1540,1535,electric,E,,,150,,,,,,1
441115,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0753*04,E12,A,A02,NISSAN,NOTE TEKNA DCI,M1,,1165,,93,,2600,1470,1475,diesel,M,1461,,,,,,,,7
441124,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*07,J11,D,D03,NISSAN,QASHQAI VISIA SMART VIS DIG-T,M1,,1350,,129,,2646,1560,1560,petrol,M,1197,,,,,,,,1
441130,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*09,J11,A,A02,NISSAN,QASHQAI VISIA DCI,M1,,1385,,99,,2646,1560,1560,diesel,M,1461,,,,,,,,11
441138,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*10,J11,D,D04,NISSAN,QASHQAI TEKNA DIG-T,M1,,1350,,133,,2646,1560,1560,petrol,M,1197,,,,,,,,281
441146,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*13,J11,A,A02,NISSAN,QASHQAI ACENTA PREMIUM DCI,M1,,1385,,99,,2646,1560,1560,diesel,M,1461,,,,,,,,1
441155,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*14,J11,A,A02,NISSAN,QASHQAI N-CONNECTA DCI,M1,,1393,,99,,2646,1560,1560,diesel,M,1461,,,,,,,,1991
441161,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*15,J11,C,C02,NISSAN,QASHQAI N-CONNECTA DCI 4X4,M1,,1639,,129,,2646,1560,1560,diesel,M,1598,,,,,,,,1
441165,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*15,J11,D,D73,NISSAN,QASHQAI TEKNA DIG-T,M1,,1350,,129,,2646,1560,1560,petrol,M,1197,,,,,,,,471
441175,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*15,J11,E,E01,NISSAN,QASHQAI N-CONNECTA DIG-T,M1,,1390,,134,,2646,1560,1560,petrol,M,1618,,,,,,,,295
441187,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*17,J11,B,B73,NISSAN,QASHQAI N-CONNECTA DCI,M1,,1445,,116,,2646,1560,1560,diesel,M,1598,,,,,,,,1
441192,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*0963*17,J11,B,B75,NISSAN,QASHQAI N-CONNECTA DCI CVT,M1,,1485,,122,,2646,1560,1560,diesel,M,1598,,,,,,,,1
441199,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e11*2007/46*1340*03,ME0M,B,B02,NISSAN,E-NV200 EVALIA TEKNA RAPID +,M1,,1614,,0,,2725,1530,1530,electric,E,,,165,,,,,,2
441208,GB,,,NISSAN,NISSAN INTERNATIONAL SA,NISSAN,e13*2007/46*1456*07,T32,A,A14,NISSAN,X-TRAIL N-TEC DCI,M1,,1690,,133,,2705,1580,1580,diesel,M,1598,,,,,,,,196
402372,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*2007/46*1302*02,VH1,B110,R4MAAE,ASTON MARTIN,DB9 GT VOLANTE V12 AUTO,M1,,1965,,325,,2740,1590,1580,PETROL,M,5935,,,,,,,,20
404072,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*2007/46*1302*01,VH1,B106,R4MAAE,ASTON MARTIN,DB9 GT VOLANTE V12 AUTO,M1,,1965,,325,,2740,1590,1580,PETROL,M,5935,,,,,,,,1
402533,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*2007/46*1302*02,VH1,B160,R4MAAE,ASTON MARTIN,DB9 GT VOLANTE V12 AUTO,M1,,1965,,325,,2740,1590,1580,PETROL,M,5935,,,,,,,,8
407046,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*06,VH1(SG),SG51,L4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,1
407053,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*07,VH1(SG),SG8,L4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,2
392447,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*08,VH1(SG),SG9,R4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,8
393725,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*07,VH1(SG),SG7,R4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,6
404753,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*08,VH1(SG),SG12,L4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,1
407206,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*08,14,SG11,R4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,1
408793,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*05,VH1(SG),SG5,R4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,7
406707,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*08,VH1(SG),SG11,R4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,33
402544,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0204*08,VH1(SG),SG10,L4SAEG,ASTON MARTIN,RAPIDE S V12 AUTO,M1,,2065,,300,,2990,1590,1615,PETROL,M,5935,,,,,,,,2
374553,GB,,,ASTON MARTIN,ASTON MARTIN LAGONDA LTD,ASTON MARTIN,E11*KS07/46*0202*03,VH1(SAS),SA56,R4UAEG,ASTON MARTIN,UNKNOWN,M1,,1814,,298,,2740,1590,1590,PETROL,M,5935,,,,,,,,1
423225,GB,VW GROUP PC,,BUGATTI,BUGATTI AUTOMOBILES SAS,BUGATTI,E1*KS07/46*0008*05,5B,ADCNDALAX1,AD7AD71C002S,BUGATTI,UNKNOWN,M1,,2070,,516,,2710,1747,1670,PETROL,M,7993,,,,,,,,1
426312,GB,VW GROUP PC,,BUGATTI,BUGATTI AUTOMOBILES SAS,BUGATTI,E1*KS07/46*0008*05,5B,ADCNDALAX1,ADJAD716002S,BUGATTI,UNKNOWN,M1,,2070,,516,,2710,1747,1670,PETROL,M,7993,,,,,,,,1
445457,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E1*2007/46*0402*12,7N,DFLAX0AF,FD6FD62E0317MMN7VR2SE62,SEAT,ALHAMBRA CONNECT TDI S-A,M1,,1843,,137,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
456797,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E1*2007/46*0402*12,7N,DFLAX0AF,FM6FM6BB0027MMN7VR2SE62,SEAT,ALHAMBRA ECOMOTIVE CONNECT TDI,M1,,1822,,132,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
456805,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E1*2007/46*0402*12,7N,DFLAX0AF,FM6FM6BB0027MMN7VR2SE62,SEAT,ALHAMBRA ECOMOTIVE SE TDI,M1,,1822,,132,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
444286,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E1*2007/46*0402*13,7N,DFLAX0AF,FD6FD62E0317MMN7VR2SE62,SEAT,ALHAMBRA SE LUX TDI S-A,M1,,1843,,137,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
455221,GB,VW GROUP PC,,SEAT,SEAT SA,SEAT,E1*2007/46*0402*13,7N,DFLAX0AF,FD6FD62E0317MMN7VR2SE62,SEAT,ALHAMBRA CONNECT TDI S-A,M1,,1843,,137,,2920,1571,1617,DIESEL,M,1968,110,,,,,,,1
