ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
509171,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*05,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1705,,141,,2788,1576,1566,Diesel,M,1968,110,,,,,,,10
509173,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDCYAX1,*,_ÊKODA,OCTAVIA,M1,,1490,,128,,2677,1533,1532,Diesel,M,1968,110,,,,,,,5
509179,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*05,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1740,,149,,2788,1576,1566,Diesel,M,1968,110,,,,,,,15
509181,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDCYAX1,*,_ÊKODA,OCTAVIA,M1,,1490,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,9
509184,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*05,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1748,,144,,2788,1576,1566,Diesel,M,1968,110,,,,,,,1
509188,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDCYAX1,*,_ÊKODA,OCTAVIA,M1,,1561,,135,,2677,1528,1529,Diesel,M,1968,110,,,,,,,5
509191,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*05,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1783,,149,,2788,1576,1566,Diesel,M,1968,110,,,,,,,2
509195,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDDYAX0,*,_ÊKODA,OCTAVIA,M1,,1327,,106,,2667,1533,1524,Diesel,M,1598,85,,,,,,,97
509198,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*05,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1752,,150,,2788,1576,1566,Diesel,M,1968,140,,,,,,,36
509201,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDDYAX0,*,_ÊKODA,OCTAVIA,M1,,1327,,109,,2667,1533,1524,Diesel,M,1598,85,,,,,,,51
509205,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*05,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1795,,151,,2788,1576,1566,Diesel,M,1968,140,,,,,,,13
509208,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDDYAX0,*,_ÊKODA,OCTAVIA,M1,,1342,,103,,2667,1533,1524,Diesel,M,1598,85,,,,,,,20
509212,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDADAX0,NFD7FD7CW0026618,_ÊKODA,KAROQ,M1,,1393,,125,,2624,1572,1537,Petrol,M,1498,110,,e19,1,,,,2
509214,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDDYAX0,*,_ÊKODA,OCTAVIA,M1,,1342,,105,,2667,1533,1524,Diesel,M,1598,85,,,,,,,18
509218,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDADAX0,NFD7FD7CW0026628,_ÊKODA,KAROQ,M1,,1393,,127,,2624,1572,1537,Petrol,M,1498,110,,e19,1,,,,14
509224,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDDYBX0,*,_ÊKODA,OCTAVIA,M1,,1327,,106,,2667,1533,1524,Diesel,M,1598,66,,,,,,,2
509225,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDADAX0,NFD7FD7CW0027628,_ÊKODA,KAROQ,M1,,1393,,127,,2624,1572,1537,Petrol,M,1498,110,,e19,1,,,,33
509230,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDLBAX0,*,_ÊKODA,OCTAVIA,M1,,1467,,150,,2677,1535,1544,Petrol,M,1984,180,,,,,,,3
509231,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDADAX0,NFD7FD7CW0028628,_ÊKODA,KAROQ,M1,,1393,,127,,2624,1572,1537,Petrol,M,1498,110,,e19,1,,,,1
509235,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDFFAX1,NAD7AD7GC0053647,_ÊKODA,KAROQ,M1,,1591,,138,,2629,1572,1543,Diesel,M,1968,110,,,,,,,2
509237,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACDLBAX0,*,_ÊKODA,OCTAVIA,M1,,1487,,146,,2677,1535,1544,Petrol,M,1984,180,,,,,,,6
509242,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDFFAX1,NAD7AD7GC0054637,_ÊKODA,KAROQ,M1,,1591,,137,,2629,1572,1543,Diesel,M,1968,110,,,,,,,1
509244,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACCHHAX0,*,_ÊKODA,OCTAVIA,M1,,1442,,149,,2677,1535,1544,Petrol,M,1984,169,,,,,,,8
509248,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDFFAX1,NAD7AD7GC0054647,_ÊKODA,KAROQ,M1,,1591,,138,,2629,1572,1543,Diesel,M,1968,110,,,,,,,38
509252,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACCHHAX0,*,_ÊKODA,OCTAVIA,M1,,1462,,149,,2677,1535,1544,Petrol,M,1984,169,,,,,,,13
509254,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDFFAX1,NAD7AD7GC0055647,_ÊKODA,KAROQ,M1,,1591,,138,,2629,1572,1543,Diesel,M,1968,110,,,,,,,22
509257,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACCHZDX0,*,_ÊKODA,OCTAVIA,M1,,1247,,110,,2667,1533,1524,Petrol,M,999,85,,,,,,,3
509260,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDFFAX1,NAM6AM62Q0014647,_ÊKODA,KAROQ,M1,,1561,,132,,2629,1572,1543,Diesel,M,1968,110,,,,,,,6
509261,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*01,NU,ACDFFAX1,NAM6AM62Q0015647,_ÊKODA,KAROQ,M1,,1561,,132,,2629,1572,1543,Diesel,M,1968,110,,,,,,,1
509264,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*24,5E,ACCHZDX0,*,_ÊKODA,OCTAVIA,M1,,1247,,112,,2667,1533,1524,Petrol,M,999,85,,,,,,,1
509269,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,,,_ÊKODA,KAROQ,M1,,1561,,131,,2629,1572,1543,Diesel,M,1968,110,,,,,,,1
509271,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACJSAX0,*,_ÊKODA,OCTAVIA,M1,,1320,,139,,2677,1533,1532,Petrol,M,1798,132,,,,,,,1
509276,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACJSAX0,*,_ÊKODA,OCTAVIA,M1,,1320,,139,,2677,1533,1532,Petrol,M,1798,132,,,,,,,1
509277,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0024617,_ÊKODA,KAROQ,M1,,1393,,125,,2624,1572,1537,Petrol,M,1498,110,,,,,,,1
509283,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACJSAX0,*,_ÊKODA,OCTAVIA,M1,,1335,,133,,2677,1533,1532,Petrol,M,1798,132,,,,,,,1
509284,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0025617,_ÊKODA,KAROQ,M1,,1393,,125,,2624,1572,1537,Petrol,M,1498,110,,,,,,,1
509288,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACPWAX0,*,_ÊKODA,OCTAVIA,M1,,1394,,131,,2677,1533,1539,NG-biomethane,B,1395,81,,,,,,,1
509291,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0025618,_ÊKODA,KAROQ,M1,,1393,,125,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,2
509294,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX0,*,_ÊKODA,OCTAVIA,M1,,1332,,113,,2667,1533,1524,Diesel,M,1968,110,,,,,,,10
509298,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0026617,_ÊKODA,KAROQ,M1,,1393,,125,,2624,1572,1537,Petrol,M,1498,110,,,,,,,2
509302,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX0,*,_ÊKODA,OCTAVIA,M1,,1332,,114,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
509304,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0026618,_ÊKODA,KAROQ,M1,,1393,,125,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,4
509308,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX0,*,_ÊKODA,OCTAVIA,M1,,1352,,118,,2667,1533,1524,Diesel,M,1968,110,,,,,,,7
509311,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0026628,_ÊKODA,KAROQ,M1,,1393,,127,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,5
509315,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX0,*,_ÊKODA,OCTAVIA,M1,,1352,,119,,2667,1533,1524,Diesel,M,1968,110,,,,,,,1
509318,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFD7FD7CW0027628,_ÊKODA,KAROQ,M1,,1393,,127,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,3
509322,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX0,*,_ÊKODA,OCTAVIA,M1,,1352,,118,,2667,1533,1524,Diesel,M,1968,110,,,,,,,2
509325,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFM6FM62S0325617,_ÊKODA,KAROQ,M1,,1378,,123,,2624,1572,1537,Petrol,M,1498,110,,,,,,,2
509328,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACRMBX1,*,_ÊKODA,OCTAVIA,M1,,1438,,124,,2677,1533,1532,Diesel,M,1968,110,,,,,,,2
509333,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFM6FM62S0325618,_ÊKODA,KAROQ,M1,,1378,,123,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,1
509334,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACUNAX1,*,_ÊKODA,OCTAVIA,M1,,1463,,131,,2677,1533,1532,Diesel,M,1968,135,,,,,,,5
509341,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFM6FM62S0326617,_ÊKODA,KAROQ,M1,,1378,,123,,2624,1572,1537,Petrol,M,1498,110,,,,,,,1
509342,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACYVAX0,*,_ÊKODA,OCTAVIA,M1,,1225,,114,,2667,1533,1524,Petrol,M,1197,63,,,,,,,4
507456,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*00,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1761,,150,,2788,1576,1566,Diesel,M,1968,140,,,,,,,2
507462,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*00,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1798,,151,,2788,1576,1566,Diesel,M,1968,140,,,,,,,1
507469,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZCAX0,*,_ÊKODA,KODIAQ,M1,,1502,,139,,2788,1576,1566,Petrol,M,1395,92,,,,,,,16
507477,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZDAX1,*,_ÊKODA,KODIAQ,M1,,1625,,163,,2788,1576,1566,Petrol,M,1395,110,,,,,,,16
507487,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZDAX1,*,_ÊKODA,KODIAQ,M1,,1668,,163,,2788,1576,1566,Petrol,M,1395,110,,,,,,,1
507493,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZDAX1,*,_ÊKODA,KODIAQ,M1,,1668,,163,,2788,1576,1566,Petrol,M,1395,110,,,,,,,4
507501,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZEAX0,*,_ÊKODA,KODIAQ,M1,,1546,,143,,2788,1576,1566,Petrol,M,1395,110,,,,,,,17
507508,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZEAX0,*,_ÊKODA,KODIAQ,M1,,1589,,143,,2788,1576,1566,Petrol,M,1395,110,,,,,,,2
507515,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZEAX1,*,_ÊKODA,KODIAQ,M1,,1610,,155,,2788,1576,1566,Petrol,M,1395,110,,,,,,,14
507522,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZEAX1,*,_ÊKODA,KODIAQ,M1,,1653,,156,,2788,1576,1566,Petrol,M,1395,110,,,,,,,8
507530,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZPAX1,*,_ÊKODA,KODIAQ,M1,,1695,,170,,2788,1576,1566,Petrol,M,1984,132,,,,,,,15
507538,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACCZPAX1,*,_ÊKODA,KODIAQ,M1,,1738,,170,,2788,1576,1566,Petrol,M,1984,132,,,,,,,8
507542,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX0,*,_ÊKODA,KODIAQ,M1,,1667,,131,,2788,1576,1566,Diesel,M,1968,110,,,,,,,20
507546,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX0,*,_ÊKODA,KODIAQ,M1,,1710,,131,,2788,1576,1566,Diesel,M,1968,110,,,,,,,2
507554,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX0,*,_ÊKODA,KODIAQ,M1,,1710,,131,,2788,1576,1566,Diesel,M,1968,110,,,,,,,1
507562,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1705,,141,,2788,1576,1566,Diesel,M,1968,110,,,,,,,91
507570,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1740,,149,,2788,1576,1566,Diesel,M,1968,110,,,,,,,68
507574,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1748,,144,,2788,1576,1566,Diesel,M,1968,110,,,,,,,10
507582,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1783,,149,,2788,1576,1566,Diesel,M,1968,110,,,,,,,1
507589,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFGAX1,*,_ÊKODA,KODIAQ,M1,,1783,,149,,2788,1576,1566,Diesel,M,1968,110,,,,,,,23
507597,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1752,,150,,2788,1576,1566,Diesel,M,1968,140,,,,,,,1
507602,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1752,,150,,2788,1576,1566,Diesel,M,1968,140,,,,,,,158
507609,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*01,NS,ACDFHAX1,*,_ÊKODA,KODIAQ,M1,,1795,,151,,2788,1576,1566,Diesel,M,1968,140,,,,,,,96
507618,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*02,NS,ACCZCAX0,*,_ÊKODA,KODIAQ,M1,,1502,,139,,2788,1576,1566,Petrol,M,1395,92,,,,,,,17
507623,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*02,NS,ACCZCAX0,*,_ÊKODA,KODIAQ,M1,,1545,,141,,2788,1576,1566,Petrol,M,1395,92,,,,,,,3
507628,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*02,NS,ACCZCAX0,*,_ÊKODA,KODIAQ,M1,,1545,,141,,2788,1576,1566,Petrol,M,1395,92,,,,,,,2
507635,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0249*02,NS,ACCZDAX1,*,_ÊKODA,KODIAQ,M1,,1625,,163,,2788,1576,1566,Petrol,M,1395,110,,,,,,,13
509348,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFM6FM62S0326618,_ÊKODA,KAROQ,M1,,1378,,123,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,1
509350,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACZDAX0,*,_ÊKODA,OCTAVIA,M1,,1255,,121,,2667,1533,1524,Petrol,M,1395,110,,,,,,,2
509354,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACZDAX0,*,_ÊKODA,OCTAVIA,M1,,1255,,123,,2667,1533,1524,Petrol,M,1395,110,,,,,,,1
509358,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDADAX0,NFM6FM62S0327618,_ÊKODA,KAROQ,M1,,1378,,123,,2624,1572,1537,Petrol,M,1498,110,,e8 19,1,,,,1
509362,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACZDAX0,*,_ÊKODA,OCTAVIA,M1,,1255,,121,,2667,1533,1524,Petrol,M,1395,110,,,,,,,2
509363,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDDYAX0,NFD7FD7CW0024617,_ÊKODA,KAROQ,M1,,1441,,117,,2624,1572,1537,Diesel,M,1598,85,,,,,,,1
509369,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDDYAX0,NFD7FD7CW0025617,_ÊKODA,KAROQ,M1,,1441,,117,,2624,1572,1537,Diesel,M,1598,85,,,,,,,1
509370,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACZDAX0,*,_ÊKODA,OCTAVIA,M1,,1269,,114,,2667,1533,1524,Petrol,M,1395,110,,,,,,,1
509378,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AACZDAX0,*,_ÊKODA,OCTAVIA,M1,,1269,,114,,2667,1533,1524,Petrol,M,1395,110,,,,,,,1
509379,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDDYAX0,NFD7FD7CW0026617,_ÊKODA,KAROQ,M1,,1441,,117,,2624,1572,1537,Diesel,M,1598,85,,,,,,,1
509384,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADADAX0,*,_ÊKODA,OCTAVIA,M1,,1270,,113,,2667,1533,1524,Petrol,M,1498,110,,,,,,,2
509386,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDDYAX0,NFM6FM62S0335617,_ÊKODA,KAROQ,M1,,1426,,120,,2624,1572,1537,Diesel,M,1598,85,,,,,,,1
509392,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADADAX0,*,_ÊKODA,OCTAVIA,M1,,1270,,114,,2667,1533,1524,Petrol,M,1498,110,,,,,,,11
509395,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDDYAX0,NFM6FM62S0336617,_ÊKODA,KAROQ,M1,,1426,,120,,2624,1572,1537,Diesel,M,1598,85,,,,,,,1
509399,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADADAX0,*,_ÊKODA,OCTAVIA,M1,,1270,,114,,2667,1533,1524,Petrol,M,1498,110,,,,,,,1
509400,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDFFAX1,NAD7AD7GC0053637,_ÊKODA,KAROQ,M1,,1591,,137,,2629,1572,1543,Diesel,M,1968,110,,,,,,,3
509405,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADADAX0,*,_ÊKODA,OCTAVIA,M1,,1285,,114,,2667,1533,1524,Petrol,M,1498,110,,,,,,,1
509406,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDFFAX1,NAD7AD7GC0053647,_ÊKODA,KAROQ,M1,,1591,,138,,2629,1572,1543,Diesel,M,1968,110,,,,,,,1
509412,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADADAX0,*,_ÊKODA,OCTAVIA,M1,,1285,,115,,2667,1533,1524,Petrol,M,1498,110,,,,,,,9
509413,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDFFAX1,NAD7AD7GC0054637,_ÊKODA,KAROQ,M1,,1591,,137,,2629,1572,1543,Diesel,M,1968,110,,,,,,,5
509419,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADCYAX1,*,_ÊKODA,OCTAVIA,M1,,1468,,130,,2677,1533,1532,Diesel,M,1968,110,,,,,,,4
509421,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDFFAX1,NAD7AD7GC0054647,_ÊKODA,KAROQ,M1,,1591,,138,,2629,1572,1543,Diesel,M,1968,110,,,,,,,15
509426,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e11*2007/46*0243*25,5E,AADDYAX0,*,_ÊKODA,OCTAVIA,M1,,1305,,106,,2667,1533,1524,Diesel,M,1598,85,,,,,,,20
509427,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDFFAX1,NAD7AD7GC0055647,_ÊKODA,KAROQ,M1,,1591,,138,,2629,1572,1543,Diesel,M,1968,110,,,,,,,4
509435,SK,VW GROUP PC,,SKODA,SKODA AUTO AS,_ÊKODA AUTO AS,e8*2007/46*0272*02,NU,ACDFFAX1,NAM6AM62Q0013637,_ÊKODA,KAROQ,M1,,1561,,131,,2629,1572,1543,Diesel,M,1968,110,,,,,,,4
