ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
457118,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACHZBF1,FM5FM5DF002P8X02RLS47MMEM2K1,Audi,A1,M1,,1110,,97,,2457,1456,1450,Petrol,M,999,70,,,,,,,4
457123,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACHZBF1,FD7FD7AM006P8X01RLS47MMEM2K1,Audi,A1,M1,,1140,,102,,2457,1456,1450,Petrol,M,999,160,,,,,,,1
457129,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCZCAF1,FM6FM62U013P8X01RLS57MMEM2K1,Audi,A1 Sportback,M1,,1180,,118,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457134,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACHZBF1,FD7FD7AM006P8X02RLS47MMEM2K1,Audi,A1,M1,,1140,,102,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457139,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACZCAF1,FD7FD7AM014P8X04RLS47MMEM2K1,Audi,A1,M1,,1190,,113,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457144,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X04RLS57MMEM2K1,Audi,A1 Sportback,M1,,1215,,113,,2457,1456,1450,Petrol,M,1395,92,,,,,,,2
457152,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCZEAF1,FD7FD7AM014P8X02RLS57MMEM2K1,Audi,A1 Sportback,M1,,1230,,109,,2457,1456,1450,Petrol,M,1395,110,,,,,,,1
457158,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACZCAF1,FD7FD7AM014P8X02RLS47MMEM2K1,Audi,A1,M1,,1190,,112,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457163,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCXMAF1,FD7FD7AM007P8X02RLS57MMEM2K1,Audi,A1 Sportback,M1,,1275,,99,,2457,1456,1450,Diesel,M,1598,85,,,,,,,1
457169,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCUSBF1,FD7FD7AM007P8X04RLS57MMEM2K1,Audi,A1 Sportback,M1,,1220,,101,,2457,1456,1450,Diesel,M,1422,66,,,,,,,1
457177,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCZCAF1,FD7FD7AM014P8X02RLS57MMEM2K1,Audi,A1 Sportback,M1,,1215,,112,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457183,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCZEAF1,FD7FD7AM014P8X04RLS57MMEM2K1,Audi,A1 Sportback,M1,,1230,,111,,2457,1456,1450,Petrol,M,1395,110,,,,,,,1
457190,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,SCHZBF1,FD7FD7AM006P8X04RLS57MMEM2K1,Audi,A1 Sportback,M1,,1165,,103,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457197,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACZCAF1,FM6FM62U013P8X02RLS47MMEM2K1,Audi,A1,M1,,1155,,115,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457204,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*21,8X,ACHZBF1,FD7FD7AM006P8X04RLS47MMEM2K1,Audi,A1,M1,,1140,,103,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457211,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCUSBF1,FM5FM5A4054P8X04RLS57MMEM2,Audi,A1 Sportback,M1,,1205,,98,,2457,1456,1450,Diesel,M,1422,66,,,,,,,2
457218,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCZCAF1,FM6FM62U013P8X01RLS57MMEM2,Audi,A1 Sportback,M1,,1180,,118,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457225,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCHZBF1,FM5FM5DF002P8X04RLS57MMEM2,Audi,A1 Sportback,M1,,1135,,98,,2457,1456,1450,Petrol,M,999,70,,,,,,,2
457231,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCHZBF1,FM5FM5DF002P8X04RLS57MMEM2,Audi,A1 Sportback,M1,,1135,,98,,2457,1456,1450,Petrol,M,999,70,,,,,,,5
457239,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,ACHZBF1,FM5FM5DF002P8X04RLS47MMEM2,Audi,A1,M1,,1110,,98,,2457,1456,1450,Petrol,M,999,70,,,,,,,2
457246,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCHZBF1,FD7FD7AM006P8X04RLS57MMEM2,Audi,A1 Sportback,M1,,1165,,103,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457252,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCHZBF1,FM5FM5DF002P8X02RLS57MMEM2,Audi,A1 Sportback,M1,,1135,,97,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457258,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCZCAF1,FM6FM62U013P8X02RLS57MMEM2,Audi,A1 Sportback,M1,,1180,,118,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457265,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCZEAF1,FM6FM6A8009P8X04RLS57MMEM2,Audi,A1 Sportback,M1,,1220,,112,,2457,1456,1450,Petrol,M,1395,110,,,,,,,1
457272,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCHZBF1,FD7FD7AM006P8X02RLS57MMEM2,Audi,A1 Sportback,M1,,1165,,102,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457280,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCZCAF1,FD7FD7AM014P8X02RLS57MMEM2,Audi,A1 Sportback,M1,,1215,,112,,2457,1456,1450,Petrol,M,1395,92,,,,,,,1
457285,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0414*22,8X,SCHZBF1,FD7FD7AM006P8X01RLS57MMEM2,Audi,A1 Sportback,M1,,1165,,102,,2457,1456,1450,Petrol,M,999,70,,,,,,,1
457343,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*22,4G,LCRTDQ1,QD7B5034P4G13S57MMEM2,Audi,A6 Limousine,M1,,1845,,138,,2914,1612,1608,Diesel,M,2967,160,,,,,,,2
457350,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,LCNHAF1,FD7CK001P4G03S57MMEM2,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,140,,,,,,,5
457355,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,LCSUDF1,FM6CS002P4G06S57MMEM2,Audi,A6 Limousine,M1,,1700,,119,,2914,1612,1608,Diesel,M,1968,110,,,,,,,4
457362,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,SCVUBQ1,QA8BK021P4G11S47MMEM2,Audi,A7 Sportback,M1,,2000,,167,,2915,1631,1625,Diesel,M,2967,240,,,,,,,2
457370,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,LCSUDF1,FD7CK001P4G03S57MMEM2,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,110,,,,,,,6
457377,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,LCSUDF1,FM6CS002P4G03S57MMEM2,Audi,A6 Limousine,M1,,1700,,114,,2914,1612,1608,Diesel,M,1968,110,,,,,,,2
457383,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,SCZVAQ1,QD7B5034P4G09S57MMEM2,Audi,A7 Sportback,M1,,1900,,134,,2915,1631,1625,Diesel,M,2967,160,,,,,,,10
457391,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,LCNHAF1,FD7CK001P4G06S57MMEM2,Audi,A6 Limousine,M1,,1735,,116,,2914,1612,1608,Diesel,M,1968,140,,,,,,,3
457397,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,ACNHAQ1,QD7B5027P4G13S57MMEM2,Audi,A6 Avant,M1,,1885,,138,,2914,1612,1608,Diesel,M,1968,140,,,,,,,2
457404,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,LCNHAQ1,QD7B5027P4G13S57MMEM2,Audi,A6 Limousine,M1,,1820,,133,,2914,1612,1608,Diesel,M,1968,140,,,,,,,4
457410,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,HCZVAQ1,QD7B5027P4G07S57MMEM2,Audi,A6 allroad quattro,M1,,1965,,145,,2914,1630,1597,Diesel,M,2967,160,,,,,,,2
457418,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*23,4G,SCRTDQ1,QD7B5034P4G11S57MMEM2,Audi,A7 Sportback,M1,,1905,,142,,2915,1631,1625,Diesel,M,2967,200,,,,,,,2
457424,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,LCSUDF1,FD7CK001P4G03S57MMEM2,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,110,,,,,,,14
457430,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,LCNHAF1,FD7CK001P4G06S57MMEM2,Audi,A6 Limousine,M1,,1735,,116,,2914,1612,1608,Diesel,M,1968,140,,,,,,,19
457437,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,LCSUDF1,FD7CK001P4G06S57MMEM2,Audi,A6 Limousine,M1,,1735,,116,,2914,1612,1608,Diesel,M,1968,110,,,,,,,10
457443,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,SCRTDQ1,QD7B5034P4G09S57MMEM2,Audi,A7 Sportback,M1,,1905,,138,,2915,1631,1625,Diesel,M,2967,200,,,,,,,1
457448,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,LCNHAF1,FD7CK001P4G03S57MMEM2,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,140,,,,,,,7
457454,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,SCZVAQ1,QD7B5034P4G09S57MMEM2,Audi,A7 Sportback,M1,,1900,,134,,2915,1631,1625,Diesel,M,2967,160,,,,,,,2
457460,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,LCNHAF1,FM6CS002P4G03S57MMEM2,Audi,A6 Limousine,M1,,1700,,114,,2914,1612,1608,Diesel,M,1968,140,,,,,,,1
457466,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,LCNHAQ1,QD7B5027P4G13S57MMEM2,Audi,A6 Limousine,M1,,1820,,133,,2914,1612,1608,Diesel,M,1968,140,,,,,,,6
457471,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,ACNHAQ1,QD7B5027P4G13S57MMEM2,Audi,A6 Avant,M1,,1885,,138,,2914,1612,1608,Diesel,M,1968,140,,,,,,,1
457477,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,ACNHAQ1,QD7B5027P4G03S57MMEM2,Audi,A6 Avant,M1,,1885,,133,,2914,1612,1608,Diesel,M,1968,140,,,,,,,1
457484,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*24,4G,SCZVAQ1,QD7B5034P4G11S57MMEM2,Audi,A7 Sportback,M1,,1900,,137,,2915,1631,1625,Diesel,M,2967,140,,,,,,,4
457491,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,ADDCBF1,FD7FD7CK001P4G03S57MMEM2K0,Audi,A6 Avant,M1,,1800,,115,,2914,1612,1608,Diesel,M,1968,110,,,,,,,1
457498,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,LCSUDF1,FM6FM6CS002P4G03S57MMEM2K0,Audi,A6 Limousine,M1,,1700,,114,,2914,1612,1608,Diesel,M,1968,110,,,,,,,1
457503,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,LDDCBF1,FD7FD7CK001P4G03S57MMEM2K0,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,110,,,,,,,8
457512,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,ADDDAF1,FD7FD7CK001P4G03S57MMEM2K0,Audi,A6 Avant,M1,,1800,,115,,2914,1612,1608,Diesel,M,1968,140,,,,,,,1
457521,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K0,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,140,,,,,,,2
457526,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,LCNHAF1,FM6FM6CS002P4G06S57MMEM2K0,Audi,A6 Limousine,M1,,1700,,119,,2914,1612,1608,Diesel,M,1968,140,,,,,,,1
457532,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,ADDCBF1,FD7FD7CK001P4G03S57MMEM2K0,Audi,A6 Avant,M1,,1800,,115,,2914,1612,1608,Diesel,M,1968,110,,,,,,,1
457538,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,LCNHAQ1,QD7QD7B5027P4G03S57MMEM2K0,Audi,A6 Limousine,M1,,1820,,128,,2914,1612,1608,Diesel,M,1968,140,,,,,,,5
457544,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2K0,Audi,A6 allroad quattro,M1,,1970,,149,,2914,1630,1597,Diesel,M,2967,200,,,,,,,1
457548,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,LCNHAQ1,QD7QD7B5027P4G13S57MMEM2K0,Audi,A6 Limousine,M1,,1820,,133,,2914,1612,1608,Diesel,M,1968,140,,,,,,,1
457555,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,SCZVFQ1,QD7QD7B5034P4G11S57MMEM2K0,Audi,A7 Sportback,M1,,1900,,137,,2915,1631,1625,Diesel,M,2967,140,,,,,,,1
457562,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*25,4G,SCZVEF1,FD7FD7CK004P4G11S57MMEM2K0,Audi,A7 Sportback,M1,,1830,,122,,2915,1631,1625,Diesel,M,2967,140,,,,,,,1
457570,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*26,4G,ACRTDQ1,QD7QD7B5034P4G13S57MMEM2K1,Audi,A6 Avant,M1,,1910,,144,,2914,1612,1608,Diesel,M,2967,200,,,,,,,1
457574,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*26,4G,LCSUDF1,FD7FD7CK001P4G04S57MMEM2K1,Audi,A6 Limousine,M1,,1850,,113,,2914,1612,1608,Diesel,M,1968,110,,,,,,,5
457582,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,140,,,,,,,147
457589,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LCSUDF1,FM6FM6CS002P4G03S57MMEM2K1,Audi,A6 Limousine,M1,,1700,,114,,2914,1612,1608,Diesel,M,1968,110,,,,,,,72
457597,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,SCZVAQ1,QD7QD7B5034P4G11S57MMEM2K1,Audi,A7 Sportback,M1,,1900,,141,,2915,1631,1625,Diesel,M,2967,160,,,,,,,10
457602,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,ACNHAQ1,QD7QD7B5027P4G13S57MMEM2K1,Audi,A6 Avant,M1,,1885,,138,,2914,1612,1608,Diesel,M,1968,140,,,,,,,5
457609,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDDAF1,FD7FD7CK001P4G06S57MMEM2K1,Audi,A6 Limousine,M1,,1735,,116,,2914,1612,1608,Diesel,M,1968,140,,,,,,,54
457617,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDCBF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,110,,,,,,,221
457625,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,SCZVAQ1,QD7QD7B5034P4G11S57MMEM2K1,Audi,A7 Sportback,M1,,1900,,141,,2915,1631,1625,Diesel,M,2967,160,,,,,,,9
457634,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDDAF1,FD7FD7CK001P4G04S57MMEM2K1,Audi,A6 Limousine,M1,,1735,,113,,2914,1612,1608,Diesel,M,1968,140,,,,,,,35
457639,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,140,,,,,,,25
457646,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,HCRTDQ1,QD7QD7B5027P4G07S57MMEM2K1,Audi,A6 allroad quattro,M1,,1970,,149,,2914,1630,1597,Diesel,M,2967,20,,,,,,,2
457652,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDCBF1,FM6FM6CS006P4G03S57MMEM2K1,Audi,A6 Limousine,M1,,1700,,114,,2914,1612,1608,Diesel,M,1968,110,,,,,,,35
457658,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,SCZVEF1,FD7FD7CK004P4G09S57MMEM2K1,Audi,A7 Sportback,M1,,1830,,122,,2915,1631,1625,Diesel,M,2967,70,,,,,,,6
457664,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,ACNHAQ1,QD7QD7B5027P4G03S57MMEM2K1,Audi,A6 Avant,M1,,1885,,133,,2914,1612,1608,Diesel,M,1968,110,,,,,,,2
457670,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*0436*27,4G,LDDDAF1,FD7FD7CK001P4G03S57MMEM2K1,Audi,A6 Limousine,M1,,1735,,110,,2914,1612,1608,Diesel,M,1968,140,,,,,,,38
462227,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY067MMEM1FS,Audi,Q5,M1,,1845,,133,,2832,1622,1626,Diesel,M,1968,140,,,,,,,62
462235,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY047MMEM1FS,Audi,Q5,M1,,1845,,132,,2832,1622,1626,Diesel,M,1968,140,,,,,,,93
462288,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY047MMEM1FS,Audi,Q5,M1,,1845,,132,,2832,1622,1626,Diesel,M,1968,140,,,,,,,8
462299,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY067MMEM1FS,Audi,Q5,M1,,1845,,133,,2832,1622,1626,Diesel,M,1968,140,,,,,,,40
462309,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*00,FY,XDETAQ1,QD7AD7CJ002PFY047MMEM1FS,Audi,Q5,M1,,1845,,132,,2832,1622,1626,Diesel,M,1968,140,,,,,,,50
462319,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*01,FY,XDEUAF1,FM6FM6DJ006PFY047MMEM1FS,Audi,Q5,M1,,1735,,120,,2832,1622,1626,Diesel,M,1968,110,,,,,,,29
462328,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*01,FY,XDEUAF1,FM6FM6DJ006PFY067MMEM1FS,Audi,Q5,M1,,1735,,124,,2832,1622,1626,Diesel,M,1968,110,,,,,,,2
462339,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1550*02,FY,XDETAQ1,QD7AD7CJ002PFY067MMEM1FS,Audi,Q5,M1,,1845,,133,,2832,1622,1626,Diesel,M,1968,140,,,,,,,1
462345,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*00,GA,XDDYAF1,FM6FM62S033PGA077MMEM1HA0,Audi,Q2,M1,,1385,,114,,2587,1547,1538,Diesel,M,1598,85,,,,,,,67
462352,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*00,GA,XCZEAF1,FD7FD7CW005PGA057MMEM1HA0,Audi,Q2,M1,,1355,,123,,2587,1547,1538,Petrol,M,1395,110,,,,,,,1
462359,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*00,GA,XCZEAF1,FD7FD7CW005PGA057MMEM1HA0,Audi,Q2,M1,,1355,,123,,2587,1547,1538,Petrol,M,1395,110,,,,,,,8
462369,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*00,GA,XDDYAF1,FM6FM62S033PGA057MMEM1HA0,Audi,Q2,M1,,1385,,118,,2587,1547,1538,Diesel,M,1598,85,,,,,,,44
462373,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XDDYAF1,FD7FD7CW002PGA077MMEM1HA0,Audi,Q2,M1,,1395,,109,,2587,1547,1538,Diesel,M,1598,85,,,,,,,17
462381,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCZEAF1,FD7FD7CW005PGA057MMEM1HA0,Audi,Q2,M1,,1355,,123,,2587,1547,1538,Petrol,M,1395,110,,,,,,,11
462389,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XDDYAF1,FM6FM62S033PGA057MMEM1HA0,Audi,Q2,M1,,1385,,118,,2587,1547,1538,Diesel,M,1598,85,,,,,,,17
462399,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCHZJF1,FM6FM6AJ018PGA077MMEM1HA1,Audi,Q2,M1,,1280,,117,,2587,1547,1538,Petrol,M,999,85,,,,,,,20
462404,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XDDYAF1,FD7FD7CW002PGA057MMEM1HA0,Audi,Q2,M1,,1395,,113,,2587,1547,1538,Diesel,M,1598,85,,,,,,,3
462412,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XDFHAQ1,QD7AD7GC005PGA067MMEM1HA0,Audi,Q2,M1,,1555,,134,,2587,1547,1538,Diesel,M,1968,140,,,,,,,1
462420,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XDDYAF1,FM6FM62S033PGA077MMEM1HA0,Audi,Q2,M1,,1385,,114,,2587,1547,1538,Diesel,M,1598,85,,,,,,,58
462427,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCZEAF1,FM6FM62S032PGA077MMEM1HA1,Audi,Q2,M1,,1340,,124,,2587,1547,1538,Petrol,M,1395,110,,,,,,,16
462433,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCHZJF1,FM6FM6AJ018PGA057MMEM1HA1,Audi,Q2,M1,,1280,,121,,2587,1547,1538,Petrol,M,999,85,,,,,,,11
462440,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCHZJF1,FD7FD7CW007PGA067MMEM1HA1,Audi,Q2,M1,,1315,,123,,2587,1547,1538,Petrol,M,999,85,,,,,,,5
462447,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCHZJF1,FD7FD7CW007PGA077MMEM1HA1,Audi,Q2,M1,,1315,,117,,2587,1547,1538,Petrol,M,999,85,,,,,,,10
462454,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*02,GA,XCZEAF1,FM6FM62S032PGA057MMEM1HA1,Audi,Q2,M1,,1340,,128,,2587,1547,1538,Petrol,M,1395,110,,,,,,,7
462462,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*03,GA,XCZEAF1,FD7FD7CW005PGA077MMEM1HA0,Audi,Q2,M1,,1355,,119,,2587,1547,1538,Petrol,M,1395,110,,,,,,,8
462469,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*03,GA,XDFGAQ1,QD7AD7GC005PGA077MMEM1HA0,Audi,Q2,M1,,1550,,125,,2587,1547,1538,Diesel,M,1968,110,,,,,,,1
462476,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*04,GA,XDFGAQ1,QD7AD7GC005PGA057MMEM1HA0,Audi,Q2,M1,,1550,,129,,2587,1547,1538,Diesel,M,1968,110,,,,,,,2
462483,IE,VW GROUP PC,,AUDI AG,AUDI AG,N/A,e1*2007/46*1552*05,GA,XCZEAF1,FD7FD7CW005PGA077MMEM1HA0,Audi,Q2,M1,,1355,,119,,2587,1547,1538,Petrol,M,1395,110,,,,,,,1
