ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1862494,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862501,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862509,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862516,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*03,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2T),TOYOTA,TOYOTA RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862523,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*03,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2T),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862532,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862541,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862549,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862557,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862562,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862571,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862580,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862590,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862599,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
1862606,RO,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA44(N),AVA44L-ANXGBW(2S),TOYOTA,RAV4,M1,M1,1765,,122,,2660,1570,1570,PETROL,M,2494,114,,,,,,,1
2123068,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FD7FD7CW003N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1139,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2145503,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CXXBX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1321,,103,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
2153372,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
2161240,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCZEAX1,NAM6AM6BB002KN4NVR27MM62,VOLKSWAGEN,TIGUAN,M1G,M1G,1570,,153,,2677,1576,1566,PETROL,M,1395,110,,,,,,,1
2125875,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAM6AM6BB003KN4NVR27MM62,VOLKSWAGEN,TIGUAN,M1G,M1G,1641,,139,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2138727,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FD7FD7AM006LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1362,,116,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
2130831,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
2182004,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,106,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
2191307,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,MCXEB308X1,NNAD7BT0117TVR27MMG02L72272,VOLKSWAGEN,MULTIVAN,M1,M1,2195,,173,,3000,1624,1630,DIESEL,M,1968,150,,,,,,,1
2142431,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACDFCAX1,AD6AD6D9014CV7MMVR269,VOLKSWAGEN,PASSAT,M1,M1,1705,,135,,2789,1578,1561,DIESEL,M,1968,140,,,,,,,1
2176537,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
2154869,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*25,AUV,VACDDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1376,,106,,2620,1533,1504,DIESEL,M,1598,85,,,,,,,1
2141703,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACUAAX1,AD7AD7DL001SH7MMVR265,VOLKSWAGEN,PASSAT,M1,M1,1721,,144,,2786,1578,1562,DIESEL,M,1968,176,,,,,,,1
2128845,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
2150774,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2143939,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
2116393,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACCZEAX1,AM6AM6BB002KN5N4NVR27MM62,VOLKSWAGEN,TIGUAN,M1G,M1G,1570,,153,,2677,1576,1566,PETROL,M,1395,110,,,,,,,1
2111593,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACDFCAX0,FD6FD6D9002SV7MMVR261,VOLKSWAGEN,PASSAT,M1,M1,1581,,119,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
2135740,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4CHZCX0,FD7FD7CW001N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1257,,107,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
2153181,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,116,,2456,1441,1434,PETROL,M,999,55,,,,,,,1
2134228,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2167971,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2176268,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAD7AD7DL003GN4NVR27MM61,VOLKSWAGEN,TIGUAN,M1G,M1G,1673,,149,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2105921,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*45,7HC,MCXEB308X0,LNFD7BT0117VVR27MMG02L64282,VOLKSWAGEN,MULTIVAN,M1,M1,2162,,164,,3400,1624,1630,DIESEL,M,1968,150,,,,,,,1
2144074,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2105722,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*45,7HC,MCXEB308X0,LNFD7BT0117VVR27MMG02L64282,VOLKSWAGEN,MULTIVAN,M1,M1,2162,,164,,3400,1624,1630,DIESEL,M,1968,150,,,,,,,1
2156791,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAD7AD7DL003GR5NVR27MM63,VOLKSWAGEN,TIGUAN,M1G,M1G,1673,,149,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2161607,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAD7AD7DL003GN4NVR27MM62,VOLKSWAGEN,TIGUAN,M1G,M1G,1673,,147,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2107339,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML61VR2N,VOLKSWAGEN,GOLF,M1,M1,1291,,119,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
2151918,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2138104,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4DCYAX0,FD7FD7GC002N7MMON1ML69VR2,VOLKSWAGEN,GOLF,M1,M1,1413,,120,,2620,1533,1503,DIESEL,M,1968,110,,,,,,,1
2165278,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*29,AU,GAC4CZDAX0,FM6FM62S022N7MMON1ML69VR2,VOLKSWAGEN,GOLF,M1,M1,1280,,121,,2620,1533,1503,PETROL,M,1395,110,,,,,,,1
2127600,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
2167999,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1341,,122,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
2150510,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADFCAX1,AD6AD6D9003SH7MMVR261,VOLKSWAGEN,PASSAT,M1,M1,1614,,131,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
2098640,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AADFCAX1,AD6AD6D9003SV7MMVR261,VOLKSWAGEN,PASSAT,M1,M1,1614,,131,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
2108022,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*15,7P,ACCVVAX1,AA8AA8C8034NVR67MM62,VOLKSWAGEN,TOUAREG,M1G,M1G,2185,,180,,2904,1638,1658,DIESEL,M,2967,193,,,,,,,1
2159886,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1501,,116,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2135810,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
2127316,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*31,5N,ACDFGAX1,AM6AM6BB003KN5N5NVR27MM61,VOLKSWAGEN,TIGUAN,M1G,M1G,1665,,141,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2193532,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*45,3C,ACCRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1541,,119,,2786,1586,1570,DIESEL,M,1968,110,,,,,,,1
2137827,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAD7AD7DL003GG4NVR27MM61,VOLKSWAGEN,TIGUAN,M1G,M1G,1673,,149,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2109475,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2149775,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1341,,122,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
2127683,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
2107514,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*14,7P,ACCVWAX1,AA8AA8C8017NVR67MM62,VOLKSWAGEN,TOUAREG,M1G,M1G,2185,,173,,2904,1638,1658,DIESEL,M,2967,150,,,,,,,1
2168693,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FM5FM52T106N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1107,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2127955,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4CHZCX0,FM6FM6AJ016N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1237,,109,,2620,1533,1503,PETROL,M,999,81,,,,,,,1
2122498,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*18,AA,ABEABA,FA1FA1CZ0020GAVR0N1EVW63,VOLKSWAGEN,UP!,M1,M1,1229,,0,,2417,1412,1408,ELECTRIC,E,,60,117,,,,,,1
2160146,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,,,,,,1
2148748,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2174358,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*21,16,AACUUAX0,FM5FM5A4051LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1395,,107,,2648,1541,1547,DIESEL,M,1968,81,,,,,,,1
2121926,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*48,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2137621,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACDFGAX1,AM6AM6BB003KN5N5NVR27MM62,VOLKSWAGEN,TIGUAN,M1G,M1G,1665,,139,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2117665,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*14,7P,ACCVWAX1,AA8AA8C8017NVR67MM62,VOLKSWAGEN,TOUAREG,M1G,M1G,2185,,173,,2904,1638,1658,DIESEL,M,2967,150,,,,,,,1
2133856,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCHYA,FM5FM5CF007N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,114,,2456,1441,1434,PETROL,M,999,44,,,,,,,1
2156624,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCUAAX1,NAD7AD7DL007GG5NVR27MM61,VOLKSWAGEN,TIGUAN,M1G,M1G,1795,,167,,2677,1576,1566,DIESEL,M,1968,176,,,,,,,1
2113635,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2122288,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*18,AA,ABCHYB,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,928,,101,,2407,1412,1408,PETROL,M,999,55,,,,,,,1
2159844,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2110696,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*20,AU,GAC4EAGAX0,FA1FA1CZ003E0GAON1ML01VR0,VOLKSWAGEN,GOLF,M1,M1,1585,,0,,2629,1527,1496,ELECTRIC,E,,85,127,,,,,,1
2108039,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0376*15,7P,ACCVWAX1,AA8AA8C8017NVR67MM62,VOLKSWAGEN,TOUAREG,M1G,M1G,2185,,176,,2904,1638,1658,DIESEL,M,2967,150,,,,,,,1
2152526,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FD7FD7CW003N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1139,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2144534,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*29,6R,ABCJZC,FD7FD7CW003N2VR27MM61,VOLKSWAGEN,POLO,M1,M1,1139,,109,,2456,1441,1434,PETROL,M,1197,66,,,,,,,1
2171771,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*21,16,AACZCAX0,FM6FM6AJ009LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1341,,122,,2648,1541,1547,PETROL,M,1395,92,,,,,,,1
2129470,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACYVDX0,FM6FM6AJ015LLN617MMN1VR2,VOLKSWAGEN,JETTA,M1,M1,1325,,114,,2648,1527,1530,PETROL,M,1197,77,,,,,,,1
2131488,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2161273,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACCUAAX1,NAD7AD7DL007GN5NVR27MM61,VOLKSWAGEN,TIGUAN,M1G,M1G,1795,,167,,2677,1576,1566,DIESEL,M,1968,176,,,,,,,1
2161229,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAM6AM6BB003KN4NVR27MM62,VOLKSWAGEN,TIGUAN,M1G,M1G,1641,,139,,2677,1576,1566,DIESEL,M,1968,110,,,,,,,1
2105611,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*45,7HC,GCXGB300X0,LNFM52Z1116VVR27MMG02L63291,VOLKSWAGEN,KOMBI,M1,M1,1859,,155,,3400,1634,1640,DIESEL,M,1968,75,,,,,,,1
2159186,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
2111504,RO,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
