ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
484361,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,AADFGAX0,FD7FD7GC004SV7MVVR263,VW,PASSAT,M1,M1,1544,,113,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
484016,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCRLBX0,FD6FD6D9002SV7MMVR262,VW,PASSAT,M1,M1,1541,,124,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
486987,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*43,1T,CZDAAC,FD7FD7CW0027MMS50VR261,VW,TOURAN,M1,M1,1478,,126,,2786,1561,1534,PETROL,M,1395,110,,,,,,,1
484569,LV,VW GROUP PC,,SEAT,SEAT SA,SEAT S.A.,E11*2007/46*0251*12,NH,AACJZC,NFM5FM52T106ST761SE,SEAT,TOLEDO,M1,M1,1165,,107,,2589,1463,1500,PETROL,M,1197,66,,,,,,,1
486381,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4CZCAX0,FM6FM6AJ015N7MMON1ML61VR2N,VW,GOLF,M1,M1,1268,,120,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
489562,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*29,AUV,VACDDYAX0,FD7FD7CW002N7MMON1VL61VR2,VW,GOLF,M1,M1,1395,,103,,2620,1533,1504,DIESEL,M,1598,85,,,,,,,1
484400,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VW,CADDY,M1,M1,1442,,119,,2682,1537,1528,DIESEL,M,1968,55,,,,,,,1
489114,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACCZDAX0,FD7FD7CW002N7MMON1ML76VR2,VW,GOLF,M1,M1,1357,,116,,2620,1533,1504,PETROL,M,1395,110,,,,,,,1
481677,LV,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS,e4*2007/46*0667*14,2,100X,B20B6T,TESLA,MODEL X,M1,M1,2533,,0,,2965,1705,1710,ELECTRIC,E,,87,208,,,,,,1
481685,LV,,,TESLA,TESLA MOTORS LTD,TESLA MOTORS,e4*2007/46*0667*14,2,100X,B20B7N,TESLA,MODEL X,M1,M1,2533,,0,,2965,1705,1710,ELECTRIC,E,,87,208,,,,,,1
487689,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*21,AUV,VACCZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VW,GOLF,M1,M1,1322,,123,,2620,1533,1502,PETROL,M,1395,92,,,,,,,1
482091,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AADFCAX0,FM6FM6FB003SH7MMVR261,VW,PASSAT,M1,M1,1505,,108,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
483274,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,AACRLBX0,FD6FD6D9002SH7MMVR263,VW,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
484274,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VW,CADDY,M1,M1,1442,,119,,2682,1537,1528,DIESEL,M,1968,55,,,,,,,1
489169,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACCZDAX0,FD7FD7CW002N7MMON1ML76VR2,VW,GOLF,M1,M1,1357,,116,,2620,1533,1504,PETROL,M,1395,110,,,,,,,1
480293,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*47,7HC,MCXEB308X1,NNAD7BT0117NVR27MMG02L72272,VW,MULTIVAN,M1,M1,2195,,178,,3000,1624,1630,DIESEL,M,1968,150,,,,,,,1
485879,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VW,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
480977,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,AACZCAX0,FD7FD7CW001SV7MMVR263,VW,PASSAT,M1,M1,1395,,114,,2786,1578,1562,PETROL,M,1395,92,,,,,,,1
482839,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACDFCAX1,AD6AD6D9003SV7MMVR261,VW,PASSAT,M1,M1,1674,,134,,2786,1578,1562,DIESEL,M,1968,140,,,,,,,1
488559,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*26,AUV,VACCZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VW,GOLF,M1,M1,1316,,123,,2620,1533,1504,PETROL,M,1395,92,,,,,,,1
481713,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VW,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
490269,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FD7FD7AM006LLN617MMN1VR2,VW,JETTA,M1,M1,1362,,116,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
483851,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCHHBX1,AD7AD7DL004CH7MMVR269,VW,PASSAT,M1,M1,1677,,160,,2789,1578,1561,PETROL,M,1984,162,,,,,,,1
485807,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4CZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VW,GOLF,M1,M1,1268,,120,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
484919,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*1783*01,AW,ABCHZL,FM5FM5DF002N2VR27MM63,VW,POLO,M1,M1,1145,,101,,2551,1499,1483,PETROL,M,999,70,,,,,,,1
490697,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXFA308X1,LNAD7BT0116VVR27MMG02L71281,VW,KOMBI,M1,M1,2063,,164,,3400,1622,1628,DIESEL,M,1968,110,,,,,,,1
480314,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*47,7HC,MCXFA300X0,NNFD7BT0116NVR27MMG02L63272,VW,MULTIVAN,M1,M1,2047,,158,,3000,1624,1630,DIESEL,M,1968,110,,,,,,,1
485343,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VW,GOLF,M1,M1,1247,,120,,2620,1527,1496,PETROL,M,1395,92,,,,,,,1
484607,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VW,CADDY,M1,M1,1442,,126,,2682,1537,1528,DIESEL,M,1968,55,,,,,,,1
484305,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACDFSFX0,N0J2FM5FM5A4057N1SBVR27MMLL161,VW,CADDY,M1,M1,1442,,119,,2682,1537,1528,DIESEL,M,1968,55,,,,,,,1
486154,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML61VR2,VW,GOLF,M1,M1,1291,,119,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
484121,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCRLBX0,FM6FM62Q028SV7MMVR263,VW,PASSAT,M1,M1,1505,,107,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
487518,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*21,AUV,VACCXXBX0,FM5FM5A4051N7MMON1VL61VR2,VW,GOLF,M1,M1,1395,,103,,2620,1533,1502,DIESEL,M,1598,81,,,,,,,1
488774,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACCZCAX0,FD7FD7CW001N7MMON1ML61VR2,VW,GOLF,M1,M1,1338,,118,,2620,1533,1504,PETROL,M,1395,92,,,,,,,1
487096,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VW,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
485542,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4DDYAX0,FD7FD7CW002N7MMON1ML61VR2,VW,GOLF,M1,M1,1343,,102,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
487199,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*31,AU,GAC4CZCAX0,FD7FD7CW001N7MMON1ML63VR2N,VW,GOLF,M1,M1,1291,,121,,2620,1533,1503,PETROL,M,1395,92,,,,,,,1
482709,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,ACCZEAX0,FD7FD7CW002SV7MMVR261,VW,PASSAT,M1,M1,1451,,119,,2786,1578,1562,PETROL,M,1395,110,,,,,,,1
489601,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*07,AUV,SACCRKBX0,FD7FD7CW002N7MMOVL01VR2,VW,GOLF SPORTSVAN,M1,M1,1436,,104,,2670,1533,1504,DIESEL,M,1598,81,,,,,,,1
485922,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VW,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
481265,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*46,3C,ACCRLBX0,FD6FD6D9002SV7MMVR263,VW,PASSAT,M1,M1,1541,,119,,2786,1578,1562,DIESEL,M,1968,110,,,,,,,1
490223,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*22,16,AACZCAX0,FD7FD7AM006LLN617MMN1VR2,VW,JETTA,M1,M1,1362,,116,,2648,1527,1530,PETROL,M,1395,92,,,,,,,1
485915,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VW,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,,,,,,1
487845,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,VACCZCAX0,FM6FM6AJ015N7MMON1ML61VR2,VW,GOLF,M1,M1,1316,,123,,2620,1533,1504,PETROL,M,1395,92,,,,,,,1
488803,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*28,AUV,VACCZCAX0,FD7FD7CW001N7MMON1ML61VR2,VW,GOLF,M1,M1,1338,,118,,2620,1533,1504,PETROL,M,1395,92,,,,,,,1
483168,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,AACJSAX0,FD7FD7CW005SV7MMVR261,VW,PASSAT,M1,M1,1480,,129,,2786,1578,1562,PETROL,M,1798,132,,,,,,,1
485200,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CZCAX0,FD7FD7CW001N7MMON1ML61VR2,VW,GOLF,M1,M1,1271,,116,,2620,1527,1496,PETROL,M,1395,92,,,,,,,1
484273,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,AACJSAX0,FD7FD7CW005SV7MMVR261,VW,PASSAT,M1,M1,1480,,135,,2786,1578,1562,PETROL,M,1798,132,,,,,,,1
481530,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACJSAX0,FD7FD7CW005SV7MMVR262,VW,PASSAT,M1,M1,1480,,130,,2786,1578,1562,PETROL,M,1798,132,,,,,,,1
489616,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,SACCZCAX0,FD7FD7CW001N7MMON1ML02VR2,VW,GOLF SPORTSVAN,M1,M1,1383,,120,,2670,1533,1504,PETROL,M,1395,92,,,,,,,1
484301,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*50,3C,AACZCAX0,FD7FD7CW001SV7MMVR263,VW,PASSAT,M1,M1,1395,,114,,2786,1578,1562,PETROL,M,1395,92,,,,,,,1
486435,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACCZCAX0,FM6FM62Q036KN5N2TVR27MM62,VW,TIGUAN,M1,M1,1490,,137,,2677,1579,1570,PETROL,M,1395,92,,,,,,,1
486020,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC4CHHAX0,FD6FD6D9011S7MMON1ML72VR2,VW,GOLF,M1,M1,1408,,148,,2626,1533,1503,PETROL,M,1984,169,,,,,,,1
490403,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,AACUUAX0,FD7FD7AM014LLN617MMN1VR2,VW,JETTA,M1,M1,1415,,110,,2648,1527,1530,DIESEL,M,1968,81,,,,,,,1
489547,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*29,AUV,VACDDYAX0,FD7FD7CW002N7MMON1VL61VR2,VW,GOLF,M1,M1,1395,,103,,2620,1533,1504,DIESEL,M,1598,85,,,,,,,1
483866,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCHHBX1,AD7AD7DL004CH7MMVR269,VW,PASSAT,M1,M1,1677,,160,,2789,1578,1561,PETROL,M,1984,162,,,,,,,1
485966,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX0,NFD7FD7DL001GN3TVR27MM61,VW,TIGUAN,M1,M1,1615,,129,,2677,1579,1570,DIESEL,M,1968,110,,,,,,,1
484986,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*22,AU,GAC45CXXBX0,FM5FM5A4051N7MMON1VL61VR2,VW,GOLF,M1,M1,1321,,99,,2620,1527,1496,DIESEL,M,1598,81,,,,,,,1
484172,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*49,3C,ACCUAAX1,AD7AD7DL001SH7MMVR266,VW,PASSAT,M1,M1,1735,,149,,2786,1578,1562,DIESEL,M,1968,176,,,,,,,1
481862,LV,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*47,3C,AACZCAX0,FD7FD7CW001SV7MMVR263,VW,PASSAT,M1,M1,1395,,114,,2786,1578,1562,PETROL,M,1395,92,,,,,,,1
476087,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e1*98/14*0170*41,X83,E218,SJ04C9,OPEL,VIVARO-B,M1,M1,1923,,152,,3498,1615,1628,DIESEL,M,1598,107,,,,,,,1
476092,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e1*98/14*0170*41,X83,E218,SJ04C9,OPEL,VIVARO-B,M1,M1,1923,,152,,3498,1615,1628,DIESEL,M,1598,107,,,,,,,1
476095,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e1*98/14*0170*41,X83,E218,SJ04C9,OPEL,VIVARO-B,M1,M1,1923,,152,,3498,1615,1628,DIESEL,M,1598,107,,,,,,,1
476098,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e1*98/14*0170*41,X83,E219,SJ04C8,OPEL,VIVARO-B,M1,M1,1923,,152,,3498,1615,1628,DIESEL,M,1598,107,,,,,,,1
476102,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*22,P-J/SW,EAETA12,BA2N4ADGJ7,OPEL,ZAFIRA TOURER,M1,M1,1701,,177,,2760,1577,1577,PETROL,M,1598,125,,,,,,,1
476108,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*24,P-J/SW,EAETA12,BA2P3ADGJ7,OPEL,ZAFIRA TOURER,M1,M1,1701,,182,,2760,1577,1577,PETROL,M,1598,125,,,,,,,1
476114,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*24,P-J/SW,EAHMA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,M1,1788,,161,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,1
476120,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*24,P-J/SW,EAHMA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,M1,1788,,161,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,1
476125,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*24,P-J/SW,EAHMA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,M1,1788,,161,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,1
476131,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*24,P-J/SW,EAHQA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,M1,1788,,161,,2760,1577,1577,DIESEL,M,1956,96,,,,,,,1
476137,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EADLA12,BA2M3JAPJ5,OPEL,ZAFIRA TOURER,M1,M1,1613,,158,,2760,1577,1577,PETROL,M,1364,103,,,,,,,1
476140,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EADLA12,BA2N1JAPJ7,OPEL,ZAFIRA TOURER,M1,M1,1613,,158,,2760,1577,1577,PETROL,M,1364,103,,,,,,,1
476146,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EAETA12,BA2P3ADGJ7,OPEL,ZAFIRA TOURER,M1,M1,1701,,182,,2760,1577,1577,PETROL,M,1598,125,,,,,,,1
476151,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EAETA12,BA2P3ADGJ7,OPEL,ZAFIRA TOURER,M1,M1,1701,,182,,2760,1577,1577,PETROL,M,1598,125,,,,,,,1
476156,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EAEWC12,BA2P3FPHA7,OPEL,ZAFIRA TOURER,M1,M1,1701,,119,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476161,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,EAHMA12,BA2R5BGDJ7,OPEL,ZAFIRA TOURER,M1,M1,1788,,161,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,1
476168,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*26,P-J/SW,ECEWC12,BA2P3FPHA5,OPEL,ZAFIRA TOURER,M1,M1,1701,,119,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476172,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EADLA12,BA2N1JTPJ7,OPEL,ZAFIRA TOURER,M1,M1,1613,,156,,2760,1577,1577,PETROL,M,1364,103,,,,,,,1
476178,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EAEWC12,BA2P3FPHA5,OPEL,ZAFIRA TOURER,M1,M1,1701,,119,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476183,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*27,P-J/SW,EBETA12,BA2R2ADGJ5,OPEL,ZAFIRA TOURER,M1,M1,1701,,182,,2760,1577,1577,PETROL,M,1598,125,,,,,,,1
476191,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL AG,e4*2007/46*0204*28,P-J/SW,ECDMA12,BA2N4JTPJ7,OPEL,ZAFIRA TOURER,M1,M1,1664,,149,,2760,1577,1577,LPG,B,1364,103,,,,,,,1
476198,LV,GENERAL MOTORS,,OPEL,ADAM OPEL GMBH,ADAM OPEL GMBH,e4*2007/46*0204*29,P-J/SW,EADLA12,BA2M3JTPJ5,OPEL,ZAFIRA TOURER,M1,M1,1613,,156,,2760,1577,1577,PETROL,M,1364,103,,,,,,,1
476204,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*30,P-J/SW,EAEWC12,BA2N4FPHJ5,OPEL,ZAFIRA TOURER,M1,M1,1701,,125,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476210,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*30,P-J/SW,EAEWC12,BA2N4FPHJ5,OPEL,ZAFIRA TOURER,M1,M1,1701,,125,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476216,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*30,P-J/SW,EAEWC12,BA2N4FPHJ5,OPEL,ZAFIRA TOURER,M1,M1,1701,,125,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476222,LV,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0070*37,C,UBHY,6,PEUGEOT,2008,M1,M1,1235,,97,,2537,1482,1492,DIESEL,M,1560,73,,,,,,,1
476229,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*30,P-J/SW,EAEWC12,BA2N4FPHJ5,OPEL,ZAFIRA TOURER,M1,M1,1701,,125,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476236,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*30,P-J/SW,EAEWC12,BA2R2FPHA7,OPEL,ZAFIRA TOURER,M1,M1,1701,,119,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476243,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*31,P-J/SW,EAEWC12,BX2N4FPHJ5,OPEL,ZAFIRA TOURER,M1,M1,1701,,125,,2760,1577,1577,DIESEL,M,1598,99,,,,,,,1
476250,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*31,P-J/SW,EAHMA12,BX2R2BGDJ5,OPEL,ZAFIRA TOURER,M1,M1,1788,,161,,2760,1577,1577,DIESEL,M,1956,125,,,,,,,1
476256,LV,,,OPEL AUTOMOBILE,OPEL AUTOMOBILE GMBH,OPEL AUTOMOBILE GMBH,e4*2007/46*0204*32,P-J/SW,EADLA12,BX2M3JTPJ7,OPEL,ZAFIRA TOURER,M1,M1,1613,,156,,2760,1577,1577,PETROL,M,1364,103,,,,,,,1
476262,LV,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0070*34,C,UHMZ,6,PEUGEOT,2008,M1,M1,1120,,114,,2537,1482,1492,PETROL,M,1199,60,,,,,,,1
476269,LV,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,e2*2007/46*0070*34,C,UHMZ,6,PEUGEOT,2008,M1,M1,1120,,114,,2537,1482,1492,PETROL,M,1199,60,,,,,,,1
