ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
77398,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2001/116*0067*36,6J,SCCHYB,FM5NFM5CF0087MM66,SEAT,IBIZA,M1,,1043,,118,,2469,1465,1457,PETROL,M,999,55,,,,,,,4106
77410,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2001/116*0067*36,6J,SCCHZB,FM5SFM5DF0027MM61,SEAT,IBIZA,M1,,1095,,101,,2469,1465,1457,PETROL,M,999,70,,,,,,,601
77425,ES,VW GROUP PC,,SEAT,SEAT SA,"SEAT,S.A.",E9*2001/116*0067*36,6J,SCCHZC,FM6SFM6DQ0017MM62,SEAT,IBIZA,M1,,1109,,99,,2469,1465,1457,PETROL,M,999,81,,,,,,,118
121359,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0532*04,V,E,AHHW-M2B00L,PEUGEOT,TRAVELLER ,m1, ,1946,,159,,3275,1630,1618,Diesel,M,1997,,,,,,,,1
51595,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCXHA280X0,NNFM6500816NVR27MMG02L63281,VOLKSWAGEN,KOMBI,M1,,1868,,161,,3000,1634,1640,DIESEL,M,1968,,,,,,,,3
20206,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,VACDCYAX0,FM6FM62Q025N7MMON1ML76VR2,VOLKSWAGEN,GOLF,M1,,1438,,111,,2620,1549,1520,DIESEL,M,1968,,,,,,,,115
107785,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*47,2K,ACCZCBX0,N0J2FM6FM62S035N1SBVR27MMLL271,VOLKSWAGEN,CADDY,M1,,1387,,135,,2682,1543,1534,PETROL,M,1395,,217,,,,,,1
66200,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*32,5N,ACCZPAX1,AD7AD7DL004GN5G4NVR27MM61,VOLKSWAGEN,TIGUAN,M1,,1645,,170,,2677,1586,1576,PETROL,M,1984,,,,,,,,4
123496,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*48,7HC,MCXFA300X0,NNFD7BT0116NVR27MMG02L63272,VOLKSWAGEN,MULTIVAN,M1,,2047,,158,,3000,1634,1639,DIESEL,M,1968,,,,,,,,61
67463,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*27,AU,GAC2DGCAX0,FD7FD7GC002S7MMON1ML83VR2,VOLKSWAGEN,GOLF,M1,,1416,,129,,2626,1549,1521,DIESEL,M,1968,,217,,,,,,3
20216,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*24,AUV,VACDDYAX0,FD7FD7CW002N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,,1395,,103,,2620,1549,1520,DIESEL,M,1598,,,,,,,,149
120580,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0315*18,3K,8G31,6A350000,BMW,320,m1, ,1595,,138,,2810,1543,1586,Petrol,M,1998,,,,,,,,12
120586,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0315*19,3K,8G31,6A350700,BMW,320,m1, ,1595,,138,,2810,1543,1586,Petrol,M,1998,,,,,,,,1
120594,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0315*20,3K,8G31,6H150000,BMW,320,m1, ,1585,,137,,2810,1543,1586,Petrol,M,1998,,,,,,,,3
120602,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0315*18,3K,8G31,6H250000,BMW,320,m1, ,1585,,141,,2810,1543,1586,Petrol,M,1998,,,,,,,,4
120608,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0315*20,3K,8G31,6H350000,BMW,320,m1, ,1585,,147,,2810,1543,1586,Petrol,M,1998,,,,,,,,4
120616,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0315*19,3K,8G31,6H350700,BMW,320,m1, ,1585,,147,,2810,1543,1586,Petrol,M,1998,,,,,,,,1
120623,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*09,3V,8X31,6A150000,BMW,320,m1, ,1675,,132,,2920,1549,1586,Petrol,M,1998,,,,,,,,2
120630,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*08,3V,8X31,6A1500L0,BMW,320,m1, ,1675,,132,,2920,1549,1586,Petrol,M,1998,,,,,,,,27
120637,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*09,3V,8X31,6A250000,BMW,320,m1, ,1675,,134,,2920,1549,1586,Petrol,M,1998,,,,,,,,3
120644,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*09,3V,8X31,6A2500L0,BMW,320,m1, ,1675,,134,,2920,1549,1586,Petrol,M,1998,,,,,,,,23
120651,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*10,3V,8X31,6A350000,BMW,320,m1, ,1675,,139,,2920,1549,1586,Petrol,M,1998,,,,,,,,1
120658,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*08,3V,8X31,6A3500L0,BMW,320,m1, ,1675,,139,,2920,1549,1586,Petrol,M,1998,,,,,,,,7
120665,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*09,3V,8X31,6H1500L0,BMW,320,m1, ,1655,,139,,2920,1549,1586,Petrol,M,1998,,,,,,,,6
120671,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*09,3V,8X31,6H2500L0,BMW,320,m1, ,1655,,141,,2920,1549,1586,Petrol,M,1998,,,,,,,,6
120679,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0559*09,3V,8X31,6H3500L0,BMW,320,m1, ,1655,,146,,2920,1549,1586,Petrol,M,1998,,,,,,,,1
120687,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*19,3C,8S51,6A240000,BMW,430D,m1, ,1845,,144,,2810,1557,1604,Diesel,M,2993,,,,,,,,1
120696,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,8S51,6A240000,BMW,430D,m1, ,1845,,144,,2810,1557,1605,Diesel,M,2993,,,,,,,,5
120703,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*18,3C,8S51,6A240800,BMW,430D,m1, ,1845,,144,,2810,1557,1605,Diesel,M,2993,,,,,,,,1
120711,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*16,3C,4D91,6A250000,BMW,430I ,m1, ,1615,,136,,2810,1557,1605,Petrol,M,1998,,,,,,,,5
120719,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*16,3C,4D91,6H150000,BMW,430I ,m1, ,1595,,143,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
120727,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*16,3C,4.00E+11,6A150000,BMW,430I ,m1, ,1690,,138,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
120734,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*16,3C,4.00E+11,6A250000,BMW,430I ,m1, ,1690,,144,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
120743,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*18,3C,4H71,6A150000,BMW,430I ,m1, ,1615,,129,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
120752,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*18,3C,4H71,6A250000,BMW,430I ,m1, ,1615,,136,,2810,1557,1605,Petrol,M,1998,,,,,,,,40
120760,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*19,3C,4H71,6A250000,BMW,430I ,m1, ,1615,,136,,2810,1557,1604,Petrol,M,1998,,,,,,,,10
120765,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4H71,6A250800,BMW,430I ,m1, ,1615,,136,,2810,1557,1605,Petrol,M,1998,,,,,,,,9
120774,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*19,3C,4H71,6A250800,BMW,430I ,m1, ,1615,,136,,2810,1557,1604,Petrol,M,1998,,,,,,,,3
120782,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4H71,6H150000,BMW,430I ,m1, ,1595,,143,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
120792,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4H71,6H250000,BMW,430I ,m1, ,1595,,151,,2810,1557,1605,Petrol,M,1998,,,,,,,,7
120794,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4H71,6H250800,BMW,430I ,m1, ,1595,,151,,2810,1557,1605,Petrol,M,1998,,,,,,,,2
120804,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*18,3C,4H91,6A150000,BMW,430I ,m1, ,1690,,138,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
120814,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*19,3C,4H91,6A150000,BMW,430I ,m1, ,1690,,138,,2810,1557,1604,Petrol,M,1998,,,,,,,,2
108105,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*28,AU,GAC4DGCAX0,FD7FD7GC002S7MMON1ML83VR2N,VOLKSWAGEN,GOLF,M1,,1438,,124,,2626,1549,1521,DIESEL,M,1968,,,,,,,,64
107177,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,ACDFSBX1,N0J2AD6AD62E088N1SBVR27MMLL583,VOLKSWAGEN,CADDY,M1,,1590,,147,,2682,1543,1512,DIESEL,M,1968,,217,,,,,,1
19648,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0252*48,2K,ACDFSDX0,N0J2FM5FM5A4057N1SBVR27MMLL582,VOLKSWAGEN,CADDY,M1,,1457,,127,,2682,1543,1534,DIESEL,M,1968,,217,,,,,,1
120757,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFHAX1,NAD7AD7DL003GN4NVR27MM61,VOLKSWAGEN,TIGUAN,M1,,1723,,149,,2677,1586,1576,DIESEL,M,1968,,,,,,,,115
123228,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0307*44,3C,ACCRLBX0,FM6FM62Q028SV7MMVR262,VOLKSWAGEN,PASSAT,M1,,1503,,110,,2786,1586,1570,DIESEL,M,1968,,,,,,,,78
19991,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC4DJHAX1,AD7AD7GC001R7MMOR2ML73VR2N,VOLKSWAGEN,GOLF,M1,,1527,,160,,2626,1549,1521,PETROL,M,1984,,,,,,,,24
19721,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0289*35,7HMA,CCXFA308X0,NAFM6500817NVR27MMG0L645,VOLKSWAGEN,CALIFORNIA,M1,,2443,,169,,3000,1634,1639,DIESEL,M,1968,,217,,,,,,8
66519,ES,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0450*30,5N,ACDFGAX1,NAD7AD7DL003GR5TVR27MM63,VOLKSWAGEN,TIGUAN,M1,,1673,,149,,2677,1586,1576,DIESEL,M,1968,,,,,,,,43
120821,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*19,3C,4H91,6A250000,BMW,430I ,m1, ,1690,,144,,2810,1557,1604,Petrol,M,1998,,,,,,,,2
120826,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*17,3C,4H91,6A250000,BMW,430I ,m1, ,1690,,144,,2810,1557,1605,Petrol,M,1998,,,,,,,,16
120834,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*18,3C,4H91,6A250800,BMW,430I ,m1, ,1690,,144,,2810,1557,1605,Petrol,M,1998,,,,,,,,7
120844,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0316*16,3C,4N71,6A140000,BMW,430I ,m1, ,1585,,129,,2810,1557,1605,Petrol,M,1998,,,,,,,,1
121018,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*16,L,B,BHZ3-C2K000,PEUGEOT,NUEVO ,m1, ,1255,,94,,2620,1563,1557,Diesel,M,1560,,,,,,,,352
121022,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*17,L,B,BHZW-C2B000,PEUGEOT,NUEVO ,m1, ,1275,,101,,2620,1563,1557,Diesel,M,1560,,,,,,,,74
121026,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*16,L,B,BHZW-C2K000,PEUGEOT,NUEVO ,m1, ,1275,,95,,2620,1563,1557,Diesel,M,1560,,,,,,,,67
121030,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*18,L,B,YHZP-C2B000,PEUGEOT,NUEVO ,m1, ,1255,,96,,2620,1563,1557,Diesel,M,1499,,,,,,,,123
121034,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*18,L,B,YHZP-C2F000,PEUGEOT,NUEVO ,m1, ,1255,,93,,2620,1563,1557,Diesel,M,1499,,,,,,,,35
121038,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E3*2001/116*0233*15,Y,B2MPB,/HY9,PEUGEOT,NUEVO ,m1, ,2375,,163,,3450,1810,1790,Diesel,M,1997,,,,,,,,1
121042,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E3*2001/116*0233*15,Y,B2MRB,/HY8,PEUGEOT,NUEVO ,m1, ,2135,,158,,3450,1810,1790,Diesel,M,1997,,,,,,,,3
121045,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E3*2001/116*0233*15,Y,B2MRB,/HY9,PEUGEOT,NUEVO ,m1, ,2135,,158,,3450,1810,1790,Diesel,M,1997,,,,,,,,1
121050,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E3*2001/116*0233*15,Y,B2MRB,/HY9,PEUGEOT,NUEVO ,m1, ,2135,,158,,3450,1810,1790,Diesel,M,1997,,,,,,,,2
121054,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*16,L,C,BHYB-R2B000,PEUGEOT,NUEVO ,m1, ,1275,,97,,2730,1565,1560,Diesel,M,1560,,,,,,,,1
121059,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*16,L,C,BHYB-R2F000,PEUGEOT,NUEVO ,m1, ,1275,,95,,2730,1565,1560,Diesel,M,1560,,,,,,,,183
121063,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*16,L,C,BHZ3-R2B000,PEUGEOT,NUEVO ,m1, ,1370,,102,,2730,1565,1560,Diesel,M,1560,,,,,,,,150
121069,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*17,L,C,BHZ3-R2K000,PEUGEOT,NUEVO ,m1, ,1370,,96,,2730,1565,1560,Diesel,M,1560,,,,,,,,54
121075,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0534*01,M,C,BHZH-C2B000,PEUGEOT,NUEVO ,m1, ,1375,,111,,2675,1601,1610,Diesel,M,1560,,,,,,,,316
121081,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0534*02,M,C,BHZH-C2F000,PEUGEOT,NUEVO ,m1, ,1375,,104,,2675,1601,1610,Diesel,M,1560,,,,,,,,5283
121087,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0534*02,M,C,BHZW-C2B000,PEUGEOT,NUEVO ,m1, ,1390,,114,,2675,1601,1610,Diesel,M,1560,,,,,,,,232
121096,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0534*02,M,C,BHZW-C2F000,PEUGEOT,NUEVO ,m1, ,1465,,108,,2675,1601,1610,Diesel,M,1560,,,,,,,,1
121102,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0534*02,M,C,BHZW-C2F000,PEUGEOT,NUEVO ,m1, ,1390,,108,,2675,1601,1610,Diesel,M,1560,,,,,,,,1786
121110,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*16,L,C,BHZW-R2B000,PEUGEOT,NUEVO ,m1, ,1385,,105,,2730,1565,1560,Diesel,M,1560,,,,,,,,30
121118,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2007/46*0405*18,L,C,YHZP-R2B000,PEUGEOT,NUEVO ,m1, ,1370,,100,,2730,1565,1560,Diesel,M,1499,,,,,,,,45
121128,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*17,1K4,1V71,6A350000,BMW,116D ,m1, ,1425,,107,,2690,1537,1572,Diesel,M,1496,,,,,,,,64
121138,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*14,1K4,1V71,6A350000,BMW,116D ,m1, ,1425,,107,,2690,1536,1570,Diesel,M,1496,,,,,,,,1
121141,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*16,1K4,1V71,6H150000,BMW,116D ,m1, ,1395,,97,,2690,1537,1572,Diesel,M,1496,,,,,,,,2446
121151,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*14,1K4,1V71,6H150000,BMW,116D ,m1, ,1395,,97,,2690,1536,1570,Diesel,M,1496,,,,,,,,15
121161,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*15,1K4,1V71,6H250000,BMW,116D ,m1, ,1395,,104,,2690,1537,1572,Diesel,M,1496,,,,,,,,999
121170,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*14,1K4,1V71,6H250000,BMW,116D ,m1, ,1395,,104,,2690,1536,1570,Diesel,M,1496,,,,,,,,16
121174,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*14,1K4,1V71,6H350000,BMW,116D ,m1, ,1395,,107,,2690,1536,1570,Diesel,M,1496,,,,,,,,3
121182,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*15,1K4,1V71,6H350000,BMW,116D ,m1, ,1395,,107,,2690,1537,1572,Diesel,M,1496,,,,,,,,388
121191,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*18,1K4,1V71,6H350700,BMW,116D ,m1, ,1395,,107,,2690,1537,1572,Diesel,M,1496,,,,,,,,3
121201,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*15,1K4,1V91,6H150000,BMW,116D ,m1, ,1395,,89,,2690,1537,1572,Diesel,M,1496,,,,,,,,330
121207,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0283*15,1K4,1V91,6H250000,BMW,116D ,m1, ,1395,,98,,2690,1537,1572,Diesel,M,1496,,,,,,,,4
121216,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*13,1K2,2P31,6A150000,BMW,116D ,m1, ,1425,,96,,2690,1536,1570,Diesel,M,1496,,,,,,,,2
121225,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*15,1K2,2P31,6A150000,BMW,116D ,m1, ,1425,,96,,2690,1537,1572,Diesel,M,1496,,,,,,,,25
121229,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*17,1K2,2P31,6A150000,BMW,116D ,m1, ,1425,,99,,2690,1537,1572,Diesel,M,1496,,,,,,,,3
121238,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*15,1K2,2P31,6A250000,BMW,116D ,m1, ,1425,,103,,2690,1537,1572,Diesel,M,1496,,,,,,,,52
121245,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*17,1K2,2P31,6A350000,BMW,116D ,m1, ,1425,,108,,2690,1537,1572,Diesel,M,1496,,,,,,,,2
121252,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*15,1K2,2P31,6A350000,BMW,116D ,m1, ,1425,,107,,2690,1537,1572,Diesel,M,1496,,,,,,,,20
121259,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*14,1K2,2P31,6H150000,BMW,116D ,m1, ,1395,,97,,2690,1537,1572,Diesel,M,1496,,,,,,,,17
121267,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*14,1K2,2P31,6H250000,BMW,116D ,m1, ,1395,,104,,2690,1537,1572,Diesel,M,1496,,,,,,,,229
121275,ES,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,BAYERISCHE MOTOREN WERKE AG,E1*2007/46*0273*13,1K2,2P31,6H250000,BMW,116D ,m1, ,1395,,104,,2690,1536,1570,Diesel,M,1496,,,,,,,,47
121284,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2001/116*0365*30,7,JHNZ,6/3S,PEUGEOT,PARTNER ,m1, ,1395,,119,,2728,1507,1556,Petrol,M,1199,,,,,,,,859
121292,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2001/116*0365*30,7,JHNZ,6/3S,PEUGEOT,PARTNER ,m1, ,1620,,119,,2728,1507,1556,Petrol,M,1199,,,,,,,,1
121299,ES,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,E2*2001/116*0365*30,7,JHNZ,6/3S,PEUGEOT,PARTNER ,m1, ,1580,,119,,2728,1507,1556,Petrol,M,1199,,,,,,,,1
