ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
469835,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,B,B04,Nissan,Nissan Qashqai,M1,M1,1440,,120,,2646,1560,1560,Diesel,M,1598,96,,,,,,,2
469840,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,B,B05,Nissan,Nissan Qashqai,M1,M1,1480,,122,,2646,1560,1560,Diesel,M,1598,96,,,,,,,1
469847,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,B,B06,Nissan,NISSAN QASHQAI,M1,M1,1480,,128,,2646,1560,1560,Diesel,M,1598,96,,,,,,,4
469856,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,C,C02,Nissan,Nissan Qashqai,M1,M1,1535,,129,,2646,1560,1560,Diesel,M,1598,96,,,,,,,1
469863,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,C,C03,Nissan,Nissan Qashqai,M1,M1,1535,,133,,2646,1560,1560,Diesel,M,1598,96,,,,,,,2
469871,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,D,D03,Nissan,NISSAN QASHQAI,M1,M1,1350,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,86
469879,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,D,D04,Nissan,NISSAN QASHQAI,M1,M1,1350,,133,,2646,1560,1560,Petrol,M,1197,85,,,,,,,1
469885,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,D,D05,Nissan,NISSAN QASHQAI,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,12
469893,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,D,D06,Nissan,NISSAN QASHQAI,M1,M1,1360,,133,,2646,1560,1560,Petrol,M,1197,85,,,,,,,2
469899,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,E,E01,Nissan,NISSAN QASHQAI,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,43
469907,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*10,J11,E,E02,Nissan,Nissan Qashqai,M1,M1,1390,,138,,2646,1560,1560,Petrol,M,1618,120,,,,,,,4
469913,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,A,A02,Nissan,NISSAN QASHQAI,M1,M1,1385,,99,,2646,1560,1560,Diesel,M,1461,81,,,,,,,118
469921,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,B,B03,Nissan,Nissan Qashqai,M1,M1,1440,,116,,2646,1560,1560,Diesel,M,1598,96,,,,,,,19
469931,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,B,B04,Nissan,Nissan Qashqai,M1,M1,1440,,120,,2646,1560,1560,Diesel,M,1598,96,,,,,,,18
469939,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,B,B05,Nissan,Nissan Qashqai,M1,M1,1480,,122,,2646,1560,1560,Diesel,M,1598,96,,,,,,,4
469944,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,B,B06,Nissan,Nissan Qashqai,M1,M1,1480,,128,,2646,1560,1560,Diesel,M,1598,96,,,,,,,23
469953,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,C,C02,Nissan,Nissan Qashqai,M1,M1,1535,,129,,2646,1560,1560,Diesel,M,1598,96,,,,,,,1
469960,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,D,D03,Nissan,Nissan Qashqai,M1,M1,1350,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,51
469965,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,D,D05,Nissan,Nissan Qashqai,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,12
469970,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,D,D06,Nissan,NISSAN QASHQAI,M1,M1,1360,,133,,2646,1560,1560,Petrol,M,1197,85,,,,,,,5
469979,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,E,E01,Nissan,Nissan Qashqai,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,67
469986,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*11,J11,E,E02,Nissan,Nissan Qashqai,M1,M1,1390,,138,,2646,1560,1560,Petrol,M,1618,120,,,,,,,5
469993,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,A,A02,Nissan,Nissan Qashqai,M1,M1,1385,,99,,2646,1560,1560,Diesel,M,1461,81,,,,,,,122
470000,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,B,B03,Nissan,Nissan Qashqai,M1,M1,1440,,116,,2646,1560,1560,Diesel,M,1598,96,,,,,,,33
470008,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,B,B04,Nissan,Nissan Qashqai,M1,M1,1440,,120,,2646,1560,1560,Diesel,M,1598,96,,,,,,,31
470016,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,B,B05,Nissan,Nissan Qashqai,M1,M1,1480,,122,,2646,1560,1560,Diesel,M,1598,96,,,,,,,37
470025,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,B,B06,Nissan,Nissan Qashqai,M1,M1,1480,,128,,2646,1560,1560,Diesel,M,1598,96,,,,,,,6
470032,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,C,C02,Nissan,NISSAN QASHQAI,M1,M1,1535,,129,,2646,1560,1560,Diesel,M,1598,96,,,,,,,4
470041,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,C,C03,Nissan,NISSAN QASHQAI,M1,M1,1535,,133,,2646,1560,1560,Diesel,M,1598,96,,,,,,,13
471036,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,D,D03,Nissan,Nissan Qashqai,M1,M1,1350,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,226
471043,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,D,D04,Nissan,Nissan Qashqai,M1,M1,1350,,133,,2646,1560,1560,Petrol,M,1197,85,,,,,,,21
471045,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,D,D05,Nissan,Nissan Qashqai,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,25
471046,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,D,D06,Nissan,Nissan Qashqai,M1,M1,1360,,133,,2646,1560,1560,Petrol,M,1197,85,,,,,,,3
471048,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,D,D06,Nissan,Nissan Qashqai,M1,M1,1390,,133,,2646,1560,1560,Petrol,M,1197,85,,,,,,,1
471050,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,E,E01,Nissan,Nissan Qashqai,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,44
471053,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*13,J11,E,E02,Nissan,Nissan Qashqai,M1,M1,1390,,138,,2646,1560,1560,Petrol,M,1618,120,,,,,,,20
471056,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,A,A02,Nissan,NISSAN QASHQAI,M1,M1,1393,,99,,2646,1560,1560,Diesel,M,1461,81,,,,,,,8
471061,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,B,B03,Nissan,NISSAN QASHQAI,M1,M1,1445,,116,,2646,1560,1560,Diesel,M,1598,96,,,,,,,2
471062,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,B,B75,Nissan,NISSAN QASHQAI,M1,M1,1485,,122,,2646,1560,1560,Diesel,M,1598,96,,,,,,,4
471065,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,D,D03,Nissan,NISSAN QASHQAI,M1,M1,1350,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,70
471068,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,D,D05,Nissan,NISSAN QASHQAI,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,8
471074,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,D,D75,Nissan,NISSAN QASHQAI,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,1
471077,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,E,E01,Nissan,NISSAN QASHQAI,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,24
471084,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*14,J11,E,E71,Nissan,NISSAN QASHQAI,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,52
471091,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,A,A02,Nissan,Nissan Qashqai,M1,M1,1393,,99,,2646,1560,1560,Diesel,M,1461,81,,,,,,,221
471097,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,A,A72,Nissan,Nissan Qashqai,M1,M1,1393,,99,,2646,1560,1560,Diesel,M,1461,81,,,,,,,1
471101,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,B,B03,Nissan,Nissan Qashqai,M1,M1,1445,,116,,2646,1560,1560,Diesel,M,1598,96,,,,,,,9
471107,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,B,B05,Nissan,NISSAN QASHQAI,M1,M1,1485,,122,,2646,1560,1560,Diesel,M,1598,96,,,,,,,10
471114,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,B,B75,Nissan,Nissan Qashqai,M1,M1,1485,,122,,2646,1560,1560,Diesel,M,1598,96,,,,,,,3
471121,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,C,C02,Nissan,NISSAN QASHQAI,M1,M1,1540,,129,,2646,1560,1560,Diesel,M,1598,96,,,,,,,9
471129,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,D,D03,Nissan,Nissan Qashqai,M1,M1,1350,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,204
471136,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,D,D05,Nissan,Nissan Qashqai,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,25
471143,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,D,D75,Nissan,Nissan Qashqai,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,1
471148,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,E,E01,Nissan,Nissan Qashqai,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,86
471154,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*15,J11,E,E71,Nissan,Nissan Qashqai,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,13
471161,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*16,J11,A,A72,Nissan,NISSAN QASHQAI,M1,M1,1393,,99,,2646,1560,1560,Diesel,M,1461,81,,,,,,,1
471167,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*16,J11,B,B03,Nissan,NISSAN QASHQAI,M1,M1,1445,,116,,2646,1560,1560,Diesel,M,1598,96,,,,,,,1
471172,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*16,J11,D,D03,Nissan,Nissan Qashqai,M1,M1,1350,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,6
471177,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*16,J11,D,D75,Nissan,Nissan Qashqai,M1,M1,1360,,129,,2646,1560,1560,Petrol,M,1197,85,,,,,,,1
471184,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*16,J11,E,E01,Nissan,Nissan Qashqai,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,5
471190,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*0963*16,J11,E,E71,Nissan,Nissan Qashqai,M1,M1,1390,,134,,2646,1560,1560,Petrol,M,1618,120,,,,,,,2
471194,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*1340*04,ME0M,B,B01,Nissan,Nissan e-NV200,M1,M1,1614,,0,,2725,1530,1530,Electric,E,,80,165,,,,,,9
471200,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e11*2007/46*1340*04,ME0M,B,B02,Nissan,Nissan e-NV200,M1,M1,1614,,0,,2725,1530,1530,Electric,E,,80,165,,,,,,10
471207,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e13*2007/46*1111*12,K13,A,A07,Nissan,NISSAN MICRA,M1,M1,1001,,115,,2450,1470,1475,Petrol,M,1198,59,,,,,,,3
471212,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e13*2007/46*1111*12,K13,A,A10,Nissan,NISSAN MICRA,M1,M1,1043,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,1
471217,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e13*2007/46*1111*13,K13,A,A07,Nissan,NISSAN MICRA,M1,M1,1001,,115,,2450,1470,1475,Petrol,M,1198,59,,,,,,,112
471223,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e13*2007/46*1111*13,K13,A,A08,Nissan,NISSAN MICRA,M1,M1,1035,,115,,2450,1470,1475,Petrol,M,1198,59,,,,,,,67
471230,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e13*2007/46*1111*13,K13,A,A10,Nissan,NISSAN MICRA,M1,M1,1043,,125,,2450,1470,1475,Petrol,M,1198,59,,,,,,,10
471237,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e13*2007/46*1111*13,K13,A,A12,Nissan,NISSAN MICRA,M1,M1,1035,,115,,2450,1450,1455,Petrol,M,1198,59,,,,,,,2
471242,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e9*2007/46*3086*03,C13,B,B03,Nissan,NISSAN PULSAR,M1,M1,1265,,117,,2700,1540,1540,Petrol,M,1197,85,,,,,,,1
471249,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e9*2007/46*3086*05,C13,A,A02,Nissan,NISSAN PULSAR,M1,M1,1345,,94,,2700,1540,1540,Diesel,M,1461,81,,,,,,,2
471255,HU,,,NISSAN,NISSAN INTERNATIONAL SA,Nissan,e9*2007/46*3086*06,C13,A,A02,Nissan,NISSAN PULSAR,M1,M1,1345,,94,,2700,1540,1540,Diesel,M,1461,81,,,,,,,3
