ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
360903,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*0421*21,X5,LS01,6A150000,BMW,SERIJAX,M1G,M1G,2115,,146,,2933,1640,1646,Diesel,M,1995,170,,N/A,,,,,1
360908,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*0412*16,X6,KV21,6A150000,BMW,SERIJAX,M1G,M1G,2140,,183,,2933,1640,1666,Diesel,M,2993,190,,N/A,,,,,1
360913,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*0412*16,X6,KV21,6A150000,BMW,SERIJAX,M1G,M1G,2140,,183,,2933,1640,1666,Diesel,M,2993,190,,N/A,,,,,1
360920,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA150000,BMW,SERIJAX,M1 ,M1 ,1825,,132,,2864,1600,1616,Diesel,M,1995,140,,N/A,,,,,1
360928,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA1500L0,BMW,SERIJAX,M1 ,M1 ,1825,,132,,2864,1600,1616,Diesel,M,1995,140,,N/A,,,,,1
360933,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA1500M0,BMW,SERIJAX,M1 ,M1 ,1825,,132,,2864,1600,1616,Diesel,M,1995,140,,N/A,,,,,1
360942,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA1500M0,BMW,SERIJAX,M1 ,M1 ,1825,,132,,2864,1600,1616,Diesel,M,1995,140,,N/A,,,,,1
360948,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA1500M0,BMW,SERIJAX,M1 ,M1 ,1825,,132,,2864,1600,1616,Diesel,M,1995,140,,N/A,,,,,1
360956,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA1500M0,BMW,SERIJAX,M1 ,M1 ,1825,,132,,2864,1600,1616,Diesel,M,1995,140,,N/A,,,,,1
360964,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA250000,BMW,SERIJAX,M1 ,M1 ,1825,,138,,2864,1600,1594,Diesel,M,1995,140,,N/A,,,,,1
360970,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA250000,BMW,SERIJAX,M1 ,M1 ,1825,,138,,2864,1600,1594,Diesel,M,1995,140,,N/A,,,,,1
360976,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA350000,BMW,SERIJAX,M1 ,M1 ,1825,,142,,2864,1600,1594,Diesel,M,1995,140,,N/A,,,,,1
360984,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA350000,BMW,SERIJAX,M1 ,M1 ,1825,,142,,2864,1600,1594,Diesel,M,1995,140,,N/A,,,,,1
360989,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA35000A,BMW,SERIJAX,M1 ,M1 ,1825,,142,,2864,1600,1594,Diesel,M,1995,140,,N/A,,,,,1
360995,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1797*01,G3X,TX31,CA3500L0,BMW,SERIJAX,M1 ,M1 ,1825,,142,,2864,1600,1594,Diesel,M,1995,140,,N/A,,,,,1
401176,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4DDYBX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1319,,106,,2620,1533,1503,DIESEL,M,1598,66,,N/A,,,,,1
410263,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
400899,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
402382,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*1725*02,3H,ABDFGAX0,FD7FD7GC004V7MVVR262,VOLKSWAGEN,ARTEON,M1,M1,1643,,116,,2837,1587,1577,DIESEL,M,1968,110,,N/A,,,,,1
413558,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
415217,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*18,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
405580,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*25,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
404722,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCHYB,FM5FM5CF008N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,116,,2456,1441,1434,PETROL,M,999,55,,N/A,,,,,1
412639,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AACRLBX0,FM6FM62Q028SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1475,,109,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
414816,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACDFGCX0,NFM6FM6BB005KN1TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1574,,123,,2677,1579,1570,DIESEL,M,1968,85,,N/A,,,,,1
403992,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
410192,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
404067,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*30,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
406192,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FD7FD7CW002N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1343,,102,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
411819,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACDFGAX0,NFD7FD7DL001GN2TVR27MM61,VOLKSWAGEN,TIGUAN,M1,M1,1615,,129,,2677,1579,1570,DIESEL,M,1968,110,,N/A,,,,,1
404781,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*25,AU,GAC4DDYAX0,FD7FD7CW002N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1343,,102,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
409699,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
402336,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0450*30,5N,ACDFGCX0,NFM6FM6BB005KN3TVR27MM62,VOLKSWAGEN,TIGUAN,M1,M1,1574,,123,,2677,1579,1570,DIESEL,M,1968,85,,N/A,,,,,1
414741,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,N/A,,,,,1
411343,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AACRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1501,,118,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
413537,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
400884,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*49,3C,AADCXAX0,FM6FM62S033SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1444,,105,,2786,1578,1562,DIESEL,M,1598,88,,N/A,,,,,1
398743,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*27,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
412039,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,M1,926,,101,,2407,1412,1408,PETROL,M,999,44,,N/A,,,,,1
415570,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,ACCRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1541,,121,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
410574,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,AACRLBX0,FD6FD6D9002SV7MMVR262,VOLKSWAGEN,PASSAT,M1,M1,1501,,121,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
402744,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*29,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2N,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
408087,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0220*46,7HC,MCXFA308X0,LNFM6500817NVR27MMG02L64282,VOLKSWAGEN,MULTIVAN,M1,M1,2116,,167,,3400,1624,1630,DIESEL,M,1968,110,,N/A,,,,,1
406843,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*26,AU,GAC4DDYAX0,FM5FM5A4051N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,M1,1323,,106,,2620,1533,1503,DIESEL,M,1598,85,,N/A,,,,,1
403811,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0510*29,6R,ABCHYA,FM5FM5CF007N2VR07MM61,VOLKSWAGEN,POLO,M1,M1,1050,,114,,2456,1441,1434,PETROL,M,999,44,,N/A,,,,,1
415836,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*47,3C,ACCRLBX0,FD6FD6D9002SV7MMVR263,VOLKSWAGEN,PASSAT,M1,M1,1541,,121,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
401435,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2001/116*0307*50,3C,AADFGAX0,FM6FM62Q028SV7MVVR263,VOLKSWAGEN,PASSAT,M1,M1,1503,,109,,2786,1578,1562,DIESEL,M,1968,110,,N/A,,,,,1
403738,HR,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG BERLINER RING 2 D-38440 WOLFSBURG,E1*2007/46*0623*30,AU,GAC4DCYAX0,FM6FM62Q025N7MMON1ML79VR2N,VOLKSWAGEN,GOLF,M1,M1,1386,,109,,2620,1533,1503,DIESEL,M,1968,110,,N/A,,,,,1
366655,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366662,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366670,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366679,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366686,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366694,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366703,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366710,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366718,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHY,7JBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1643,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366727,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHZ,7JBHZM/2S,PEUGEOT,PARTNER,M1 ,M1 ,1658,,113,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366735,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHZ,7JBHZM/2S,PEUGEOT,PARTNER,M1 ,M1 ,1658,,113,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366741,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHZ,7JBHZM/2S,PEUGEOT,PARTNER,M1 ,M1 ,1658,,113,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366751,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHZ,7JBHZM/2S,PEUGEOT,PARTNER,M1 ,M1 ,1658,,113,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366758,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHZ,7JBHZM/2S,PEUGEOT,PARTNER,M1 ,M1 ,1658,,113,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366767,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,JBHZ,7JBHZM/2S,PEUGEOT,PARTNER,M1 ,M1 ,1658,,113,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366774,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366782,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366790,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366798,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366805,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366812,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366820,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHY,7SBHY6/3S,PEUGEOT,PARTNER,M1 ,M1 ,1645,,109,,2728,1507,1507,Diesel,M,1560,73,,N/A,,,,,1
366827,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHZ,7SBHZM/1S,PEUGEOT,PARTNER,M1 ,M1 ,1653,,115,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366836,HR,,,AUTOMOBILES PEUGEOT,AUTOMOBILES PEUGEOT,"Automobiles Peugeot, 75 Avenue de la Grande Armée, 75116 PARIS (France)",e2*2001/116*0365*30,7,SBHZ,7SBHZM/1S,PEUGEOT,PARTNER,M1 ,M1 ,1653,,115,,2728,1507,1507,Diesel,M,1560,88,,N/A,,,,,1
366848,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*0371*23,UKL-L,XM51,6H2400C0,MINI,MINI,M1 ,M1 ,1160,,107,,2495,1485,1485,Petrol,M,1499,100,,N/A,,,,,1
366853,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*0371*23,UKL-L,XM51,6H2400C0,MINI,MINI,M1 ,M1 ,1160,,107,,2495,1485,1485,Petrol,M,1499,100,,N/A,,,,,1
366861,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1680*00,FML4,XS51,6A2500C0,MINI,MINI,M1 ,M1 ,1250,,114,,2567,1485,1485,Petrol,M,1499,100,,N/A,,,,,1
366870,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1680*00,FML4,XS51,6H2500C0,MINI,MINI,M1 ,M1 ,1220,,111,,2567,1485,1485,Petrol,M,1499,100,,N/A,,,,,1
366878,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1682*00,FMX,YT91,CA1500L0,MINI,MINI,M1 ,M1 ,1505,,115,,2670,1563,1565,Diesel,M,1995,110,,N/A,,,,,1
366883,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1682*00,FMX,YT91,CA2500L0,MINI,MINI,M1 ,M1 ,1505,,118,,2670,1563,1565,Diesel,M,1995,110,,N/A,,,,,1
366893,HR,BMW GROUP,,BMW AG,BAYERISCHE MOTOREN WERKE AG,"BMW-AG, D-80788 MUNCHEN, NJEMA_KA",e1*2007/46*1682*00,FMX,YT91,CA2500L0,MINI,MINI,M1 ,M1 ,1505,,118,,2670,1563,1565,Diesel,M,1995,110,,N/A,,,,,1
