ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1901455,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901463,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901470,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901476,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGMKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901485,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901494,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901501,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901507,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901515,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGMKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901523,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901531,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(H),KGB40R-AHGGKW(2P),TOYOTA,AYGO,M1,,935,,97,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1901543,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2001/116*0236*13,AB1,KGB40(G),KGB40R-AGMGKW(4P),TOYOTA,AYGO,M1,,930,,95,,2340,1430,1420,PETROL,M,998,,,,,,,,1
1902638,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902648,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902656,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXBGW(6A),TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902662,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902665,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902674,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902681,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902687,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902695,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902702,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902711,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902720,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902725,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902730,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902739,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902748,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902754,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902762,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902770,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902778,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902788,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902796,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902804,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902813,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902822,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902829,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902833,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902839,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902849,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902856,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902860,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902868,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902877,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXBGW(6A),TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902885,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902891,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902898,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902906,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902916,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902924,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902933,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902941,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902949,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902956,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902966,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,AX1TEUM,ZYX10H,ZYX10RAHGBW6A,TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902973,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902981,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902986,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1902993,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903001,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903008,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903014,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903023,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903031,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903038,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903042,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903051,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903060,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903069,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10RR-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903078,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXGBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903088,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T (EU,M",ZYX10(H),ZYX10R-AHXEB(6A),TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903094,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903102,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903109,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903117,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903125,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEB(6A),TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903131,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M",ZYX10(H0,ZYX10R-AHXBGW(6A0,TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903135,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H0,ZYX10(H0,TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903136,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,AX1TEUM,ZYX10H,ZYX10RAHXG,TOYOTA,C-HR,M1,,1495,,61,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903137,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXEBW(6A),TOYOTA,C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1903139,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10RAHXNW(2A),TOYOTA,C-HR,M1,,1495,,60,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903140,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903141,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903143,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903144,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903145,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903148,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903149,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903151,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903153,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903155,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903159,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903161,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903163,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1903167,MT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10R-AHXNBW(2A),TOYOTA,C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
