ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1835605,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,WWT271(W),WWT271L-AWFEYW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1565,,120,,2700,1550,1550,DIESEL,M,1995,,,,,,,,9
1835612,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,WWT271(W),WWT271L-AWFGYW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1565,,124,,2700,1550,1550,DIESEL,M,1995,,,,,,,,4
1835618,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT270(E),ZRT270L-AEFEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1435,,142,,2700,1560,1560,PETROL,M,1598,,,,,,,,2
1835626,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT270(E),ZRT270L-AEFNPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1430,,142,,2700,1560,1560,PETROL,M,1598,,,,,,,,4
1835635,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT270(W),ZRT270L-AWFNPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1460,,143,,2700,1560,1560,PETROL,M,1598,,,,,,,,2
1835643,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT217L-AEFEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1835654,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT217L-AEFEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1835658,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1440,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,30
1835667,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1440,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,9
1835675,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFGPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1455,,149,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1835681,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEFNPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1435,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,1
1835689,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1460,,138,,2700,1560,1560,PETROL,M,1798,,,,,,,,39
1835697,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*08,T27,ZRT271(E),ZRT271L-AEXEPW(3J),TOYOTA,TOYOTA AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,4
1835707,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3J),TOYOTA,TOYOTA AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1835712,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1835723,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1460,,140,,2700,1550,1550,PETROL,M,1798,,,,,,,,103
1835731,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXEPW(5K),TOYOTA,TOYOTA AVENSIS,M1,,1460,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,2
1835736,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(E),ZRT271L-AEXGPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1475,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,13
1835745,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(W),ZRT271L-AWFEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1470,,140,,2700,1560,1560,PETROL,M,1798,,,,,,,,8
1835753,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(W),ZRT271L-AWFEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1470,,143,,2700,1550,1550,PETROL,M,1798,,,,,,,,16
1835758,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(W),ZRT271L-AWFGPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1485,,149,,2700,1550,1550,PETROL,M,1798,,,,,,,,2
1835764,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(W),ZRT271L-AWXEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1490,,139,,2700,1560,1560,PETROL,M,1798,,,,,,,,12
1835783,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*08,T27,ZRT271(W),ZRT271L-AWXEPW(3J),TOYOTA,TOYOTA AVENSIS,M1,,1490,,142,,2700,1550,1550,PETROL,M,1798,,,,,,,,1
1835791,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(W),ZRT271L-AWXEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1490,,142,,2700,1550,1550,PETROL,M,1798,,,,,,,,61
1835795,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT271(W),ZRT271L-AWXGPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1505,,148,,2700,1550,1550,PETROL,M,1798,,,,,,,,5
1835803,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(E),ZRT272L-AEXEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1495,,142,,2700,1560,1560,PETROL,M,1987,,,,,,,,7
1835812,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*08,T27,ZRT272(E),ZRT272L-AEXEPW(3J),TOYOTA,TOYOTA AVENSIS,M1,,1495,,144,,2700,1550,1550,PETROL,M,1987,,,,,,,,1
1835818,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(E),ZRT272L-AEXEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1495,,144,,2700,1550,1550,PETROL,M,1987,,,,,,,,14
1835826,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(E),ZRT272L-AEXGPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1505,,155,,2700,1550,1550,PETROL,M,1987,,,,,,,,12
1835833,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(E),ZRT272L-AEXEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1495,,144,,2700,1550,1550,PETROL,M,1987,,,,,,,,1
1835841,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(W),ZRT272L-AWXEPW(1K),TOYOTA,TOYOTA AVENSIS,M1,,1525,,145,,2700,1560,1560,PETROL,M,1987,,,,,,,,1
1835848,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*08,T27,ZRT272(W),ZRT272L-AWXEPW(3J),TOYOTA,TOYOTA AVENSIS,M1,,1525,,148,,2700,1550,1550,PETROL,M,1987,,,,,,,,2
1835857,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(W),ZRT272L-AWXEPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1525,,148,,2700,1550,1550,PETROL,M,1987,,,,,,,,13
1835865,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*09,T27,ZRT272(W),ZRT272L-AWXGPW(3K),TOYOTA,TOYOTA AVENSIS,M1,,1540,,155,,2700,1550,1550,PETROL,M,1987,,,,,,,,7
1835871,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1835879,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1835888,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1535,,143,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
1835895,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,3
1835903,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXGBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,3
1835912,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHFEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1835923,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1835929,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHFDXW(1A),TOYOTA,TOYOTA C-HR,M1,,1450,,135,,2640,1550,1570,PETROL,M,1197,,,,,,,,16
1835936,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHFEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,6
1835944,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHFGXW(3A),TOYOTA,TOYOTA C-HR,M1,,1450,,136,,2640,1540,1560,PETROL,M,1197,,,,,,,,3
1835952,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHFNXW(3A),TOYOTA,TOYOTA C-HR,M1,,1395,,135,,2640,1550,1570,PETROL,M,1197,,,,,,,,18
1835959,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,74
1835967,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1835975,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXGXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,11
1835984,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXGXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1835990,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXGXW(3W),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1835998,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,36
1836006,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXNXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,134,,2640,1550,1570,PETROL,M,1197,,,,,,,,1
1836011,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1535,,144,,2640,1540,1560,PETROL,M,1197,,,,,,,,31
1836019,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXGXW(3A),TOYOTA,TOYOTA C-HR,M1,,1535,,144,,2640,1540,1560,PETROL,M,1197,,,,,,,,2
1836027,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXNXW(1A),TOYOTA,TOYOTA C-HR,M1,,1535,,143,,2640,1550,1570,PETROL,M,1197,,,,,,,,5
1836035,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,104
1836039,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,4
1836046,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,2
1836055,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXGBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,29
1836062,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXMBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1836067,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,38
1836075,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1836082,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1836091,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,2
1836097,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1050,1080,PETROL,M,1197,,,,,,,,1
1836107,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1836116,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1465,,135,,2640,1540,1560,PETROL,M,1197,,,,,,,,7
1836122,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1535,,144,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1836130,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1535,,144,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1836137,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXEXW(3A),TOYOTA,TOYOTA C-HR,M1,,1535,,144,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1836147,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX50(H),NGX50L-AHXGXW(3A),TOYOTA,TOYOTA C-HR,M1,,1535,,144,,2640,1540,1560,PETROL,M,1197,,,,,,,,1
1836159,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1836167,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1836175,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,3
1836182,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,4
1836190,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXGBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1836198,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXGBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,,,,,,,,1
1836205,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,3
1836213,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXNBW(1A),TOYOTA,TOYOTA C-HR,M1,,1455,,86,,2640,1550,1570,PETROL,M,1798,,,,,,,,1
1836221,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0304*11,E15EJ(A),NDE180(E),NDE180L-DEFDXW(9M),TOYOTA,TOYOTA COROLLA,M1,,1275,,100,,2700,1535,1535,DIESEL,M,1364,,,,,,,,6
1836229,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0304*11,E15EJ(A),NDE180(E),NDE180L-DEFNXW(9M),TOYOTA,TOYOTA COROLLA,M1,,1275,,104,,2700,1525,1520,DIESEL,M,1364,,,,,,,,25
1836238,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0304*11,E15EJ(A),NDE180(E),NDE180L-DEFNXW(9M),TOYOTA,TOYOTA COROLLA,M1,,1275,,104,,2700,1525,1520,PETROL,M,1364,,,,,,,,1
1836245,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0304*11,E15EJ(A),NRE180(E),NRE180L-DEFDKW(3M),TOYOTA,TOYOTA COROLLA,M1,,1225,,129,,2700,1535,1535,PETROL,M,1329,,,,,,,,7
1836253,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0304*11,E15EJ(A),NRE180(E),NRE180L-DEFNKW(2M),TOYOTA,TOYOTA COROLLA,M1,,1225,,129,,2700,1525,1520,PETROL,M,1329,,,,,,,,1
1836261,LT,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0304*11,E15EJ(A),ZRE181(E),ZRE181L-DEXNPW(4M),TOYOTA,TOYOTA COROLLA,M1,,1280,,129,,2700,1525,1520,PETROL,M,1598,,,,,,,,1
