ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
1830751,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*25,AU,GAC4DCYAX0,FM6FM62Q025N7MMON1ML79VR2,VOLKSWAGEN,GOLF,M1,,1386,,109,,2620,1533,1503,DIESEL,M,1968,110,,,,,,,1
1820317,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0220*46,7HC,GCJKB308X0,LNFM6501116NVR27MMG03L63291,VOLKSWAGEN,KOMBI,M1,,1924,,208,,3400,1634,1640,PETROL,M,1984,110,,,,,,,1
1815396,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E13*2007/46*1167*17,AA,ABCHYA,FM5FM5CF0117MMVR0N1SVW61,VOLKSWAGEN,UP!,M1,,926,,101,,2407,1428,1424,PETROL,M,999,44,,,,,,,2
1822574,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*25,AUV,VACCHZCX0,FM6FM6AJ016N7MMON1VL61VR2,VOLKSWAGEN,GOLF,M1,,1295,,112,,2620,1549,1520,PETROL,M,999,81,,,,,,,1
1821691,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0539*23,16,ABCZDAX0,FD7FD7AM006LLN617MMVIVR2,VOLKSWAGEN,BEETLE,M1,,1363,,126,,2540,1581,1553,PETROL,M,1395,110,,,,,,,2
1787715,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0623*30,AU,GAC2DJHAX1,AD7AD7GC001R7MMOR2ML73VR2N,VOLKSWAGEN,GOLF,M1,,1505,,157,,2626,1549,1521,PETROL,M,1984,228,,,,,,,1
1811441,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10L-AHXBBW(1F),LEXUS,CT200H,M1,,1485,,88,,2600,1525,1520,PETROL,M,1798,73,,,,,,,18
1811448,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0163*01,"AL2(EU,M)",GYL25(W),GYL25L-AWXGBW(1B),LEXUS,RX450H,M1,,2175,,122,,2790,1640,1650,PETROL,M,3456,193,,,,,,,4
1814204,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2001/116*0105*15,XA3(A),WWA42(N),WWA42L-ANFMRW(5R),TOYOTA,TOYOTA RAV4,M1,,1610,,124,,2660,1560,1560,DIESEL,M,1995,105,,,,,,,3
1810501,LU,SUZUKI POOL,,MAGYAR SUZUKI,MAGYAR SUZUKI CORPORATION LTD,MAGYAR SUZUKI CORPORATION LTD,E4*2007/46*0155*10,NZ,A32S,MT,SUZUKI,SWIFT SPORT,M1,,1115,,147,,2430,1470,1475,PETROL,M,1586,100,,,,,,,8
1826154,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),NRE180(W),NRE180L-DWFNKW(2W),TOYOTA,AURIS,M1,,1250,,130,,2600,1525,1520,PETROL,M,1329,73,,,,,,,3
1830117,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0001*06,J15TM,GDJ150(MF),GDJ150L-GKTEYW(9G),TOYOTA,LANDCRUISER,M1G,,2310,,194,,2790,1585,1585,DIESEL,M,2755,130,,,,,,,1
1831783,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2001/116*0112*07,J20(A),URJ202(NF),URJ202L-GNTVKW(1H),TOYOTA,LANDCRUISER,M1G,,2585,,308,,2850,1650,1645,PETROL,M,4608,234,,,,,,,2
1831790,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0350*11,AR2,WAR20(WF),WAR20L-GWFEYW(2M),TOYOTA,TOYOTA VERSO,M1,,1595,,119,,2780,1540,1540,DIESEL,M,1598,82,,,,,,,3
1831798,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),WWE185(H),WWE185L-DHFSXW(1W),TOYOTA,AURIS,M1,,1370,,110,,2600,1515,1500,DIESEL,M,1598,82,,,,,,,4
1831806,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),WWE185(H),WWE185L-DHFNXW(2W),TOYOTA,AURIS,M1,,1370,,108,,2600,1525,1510,DIESEL,M,1598,82,,,,,,,1
1831814,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0350*11,AR2,WAR20(WF),WAR20L-GWFEYW(1M),TOYOTA,TOYOTA VERSO,M1,,1595,,119,,2780,1540,1540,DIESEL,M,1598,82,,,,,,,2
1831821,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*01,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,114,,,,,,,3
1831829,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0166*02,"XA4(EU,M)",AVA42(N),AVA42L-ANXMBW(5S),TOYOTA,RAV4,M1,,1700,,116,,2660,1560,1560,PETROL,M,2494,114,,,,,,,16
1816022,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*2971*00,"XW5(EU,M)",ZVW50(H),ZVW50L-AHXEBW(7B),TOYOTA,PRIUS,M1,,1450,,76,,2700,1510,1525,PETROL,M,1798,72,,,,,,,3
1820971,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*09,XP13M(A),NSP13(MH),NSP130L-CHXNKW(1K),TOYOTA,YARIS,M1,,1125,,114,,2510,1485,1470,PETROL,M,1329,73,,,,,,,3
1821078,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2001/116*0106*12,HS19(A),AWL10(E),AWL10L-BEXEHW(1N),LEXUS,LEXUS GS300H,M1,,1805,,104,,2855,1580,1605,PETROL,M,2494,133,,,,,,,2
1821244,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),WWE185(W),WWE185L-DWFNXW(2W),TOYOTA,AURIS,M1,,1395,,108,,2600,1525,1510,DIESEL,M,1598,82,,,,,,,2
1821250,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),WWE185(W),WWE185L-DWFSXW(1W),TOYOTA,AURIS,M1,,1395,,110,,2600,1515,1500,DIESEL,M,1598,82,,,,,,,2
1821256,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0018*10,HE15U(A),ZWE186(W),ZWE186L-DWXNBW(2W),TOYOTA,AURIS,M1,,1410,,83,,2600,1525,1515,PETROL,M,1798,73,,,,,,,2
1821262,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0018*11,HE15U(A),ZWE186(W),ZWE186L-DWXGBW(1W),TOYOTA,AURIS,M1,,1410,,92,,2600,1515,1505,PETROL,M,1798,73,,,,,,,7
1821270,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0331*08,T27,WWT271(W),WWT271L-AWFGYW(3J),TOYOTA,AVENSIS,M1,,1565,,124,,2700,1550,1550,DIESEL,M,1995,105,,,,,,,1
1821276,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2001/116*0105*14,XA3(A),WWA42(N),WWA42L-ANFMRW(5Q),TOYOTA,TOYOTA RAV4,M1,,1610,,124,,2660,1560,1560,DIESEL,M,1995,105,,,,,,,2
1821283,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*09,XP13M(A),NSP13(MH),NSP130L-CHFRKW(1K),TOYOTA,YARIS,M1,,1105,,114,,2510,1485,1470,PETROL,M,1329,73,,,,,,,36
1821290,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),NRE180(HM),NRE180L-DHFDKW(3W),TOYOTA,AURIS,M1,,1225,,128,,2600,1535,1535,PETROL,M,1329,73,,,,,,,2
1821297,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*09,XP13M(A),NSP13(MH),NSP130L-CHFNKW(1K),TOYOTA,YARIS,M1,,1115,,114,,2510,1485,1470,PETROL,M,1329,73,,,,,,,1
1821304,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*10,XP13M(A),NLP13(MH),NLP130L-CHFNXW(4L),TOYOTA,YARIS,M1,,1165,,91,,2510,1475,1460,DIESEL,M,1364,66,,,,,,,4
1819026,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*10,XP13M(A),NSP13(MH),NSP131L-CHXNBW(3L),TOYOTA,YARIS,M1,,1140,,105,,2510,1475,1460,PETROL,M,1496,82,,,,,,,5
1835361,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0111*04,AZ1,AYZ15(W),AYZ15L-AWXLBW(2E),LEXUS,LEXUS NX300H,M1,,1860,,121,,2660,1580,1585,PETROL,M,2494,114,,,,,,,25
1835606,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0018*11,HE15U(A),ZWE186(H),ZWE186L-DHXNBW(4W),TOYOTA,TOYOTA AURIS,M1,,1385,,79,,2600,1535,1525,PETROL,M,1798,73,,,,,,,1
1821998,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),NDE180(H),NDE180L-DHFNXW(CW),TOYOTA,AURIS,M1,,1275,,105,,2600,1525,1520,DIESEL,M,1364,66,,,,,,,1
1822008,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*10,XP13M(A),NLP13(MH),NLP130L-CHFGXW(5L),TOYOTA,YARIS,M1,,1165,,102,,2510,1460,1445,DIESEL,M,1364,66,,,,,,,1
1822016,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3704*00,"XW5P(EU,M)",ZVW52(H),ZVW52L-AHXEBW(2A),TOYOTA,PRIUS,M1,,1605,,22,,2700,1530,1545,PETROL/ELECTRIC,M,1798,72,,,,,,,3
1822023,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",ZYX10(H),ZYX10L-AHXEBW(3A),TOYOTA,TOYOTA C-HR,M1,,1495,,87,,2640,1540,1560,PETROL,M,1798,72,,,,,,,72
1822030,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2001/116*0305*20,E15UT(A),NRE185(H),NRE185L-DHXNZW(2W),TOYOTA,AURIS,M1,,1280,,106,,2600,1525,1510,PETROL,M,1197,85,,,,,,,5
1822037,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*3641*00,"AX1T(EU,M)",NGX10(H),NGX10L-AHFNXW(3A),TOYOTA,TOYOTA C-HR,M1,,1395,,135,,2640,1550,1570,PETROL,M,1197,85,,,,,,,2
1822044,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0001*05,J15TM,GDJ150(MC),GDJ150L-GKTEYW(3G),TOYOTA,LANDCRUISER,M1G,,2205,,194,,2790,1585,1585,DIESEL,M,2755,130,,,,,,,1
1822050,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0001*06,J15TM,GDJ150(MC),GDJ150L-GKTEYW(5G),TOYOTA,LANDCRUISER,M1G,,2205,,194,,2790,1605,1605,DIESEL,M,2755,130,,,,,,,15
1822059,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2007/46*0001*06,J15TM,GDJ150(MC),GDJ150L-GKFEYW(5G),TOYOTA,LANDCRUISER,M1G,,2240,,194,,2790,1605,1605,DIESEL,M,2755,130,,,,,,,1
1822068,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*10,XP13M(A),NHP13(MH),NHP130L-CHXNBW(2L),TOYOTA,YARIS HYBRID,M1,,1165,,82,,2510,1460,1445,PETROL,M,1497,54,,,,,,,2
1822073,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2001/116*0105*16,XA3(A),ZSA44(N),ZSA44L-ANXMPW(4S),TOYOTA,RAV4,M1,,1595,,152,,2660,1560,1560,PETROL,M,1987,112,,,,,,,6
1822082,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*09,XP13M(A),KSP13(MH),KSP130L-CHMRKW(3K),TOYOTA,YARIS,M1,,1055,,99,,2510,1485,1470,PETROL,M,998,51,,,,,,,1
1822091,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0152*10,XP13M(A),NSP13(MH),NSP131L-CHXGBW(4L),TOYOTA,YARIS,M1,,1140,,108,,2510,1460,1445,PETROL,M,1496,82,,,,,,,1
1820271,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*2883*01,"XC1(EU,M)",AVC10(C),AVC10L-RCXLHW(3B),LEXUS,RC300H,M1,,1800,,116,,2730,1580,1575,PETROL,M,2494,133,,,,,,,10
1823993,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0510*27,6R,ABDAJA,FM6FM6A8012S0VR27MM65,VOLKSWAGEN,POLO,M1,,1272,,139,,2460,1456,1449,PETROL,M,1798,141,,,,,,,2
1803396,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0401*15,7N,DFMAX1AF,AD7AD7BH0037MMN7VR2VW64,VOLKSWAGEN,SHARAN,M1,,1974,,154,,2920,1571,1617,DIESEL,M,1968,135,,,,,,,1
1818235,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0211*42,1T,DFHAAF,FD6FD6D90027MMS72VR261,VOLKSWAGEN,TOURAN,M1,,1656,,125,,2786,1561,1534,DIESEL,M,1968,140,,,,,,,1
1794714,LU,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2001/116*0289*35,7HMA,CCXFA300X0,NAFD7BT0116NVR27MMG0L634,VOLKSWAGEN,CALIFORNIA,M1,,2467,,166,,3000,1624,1630,DIESEL,M,1968,110,,,,,,,1
1822650,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E6*2001/116*0106*11,HS19(A),AWL10(E),AWL10L-BEXQHW(3M),LEXUS,LEXUS GS300H,M1,,1810,,113,,2855,1580,1605,PETROL,M,2494,133,,,,,,,1
1822657,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*0150*05,A10(A),ZWA10(H),ZWA10L-AHXBBW(3F),LEXUS,CT200H,M1,,1485,,94,,2600,1525,1520,PETROL,M,1798,73,,,,,,,7
1822666,LU,,,TOYOTA,TOYOTA MOTOR EUROPE NV SA,TOYOTA MOTOR EUROPE NV SA,E11*2007/46*2883*01,"XC1(EU,M)",ASC10(C),ASC10L-RCZLZW(3B),LEXUS,RC200T,M1,,1755,,166,,2730,1580,1605,PETROL,M,1998,180,,,,,,,1
